time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-27T21:44:51,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.80,23.02,0.20
2025-07-27T21:44:51,1,3.24,0.00,0.00,0.00,999.00,23.27,1032.20,23.02,0.19
2025-07-27T21:44:52,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.80,23.02,0.20
2025-07-27T21:44:52,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.60,23.02,0.19
2025-07-27T21:44:52,1,3.24,0.00,0.00,0.00,999.00,23.25,1032.40,23.02,0.19
2025-07-27T21:44:52,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.30,23.02,0.19
2025-07-27T21:44:52,1,3.26,0.00,0.00,0.00,999.00,23.27,1032.70,23.02,0.20
2025-07-27T21:44:53,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.30,23.02,0.19
2025-07-27T21:44:53,1,3.26,0.00,0.00,0.00,999.00,23.24,1032.20,23.02,0.19
2025-07-27T21:44:53,1,3.24,0.00,0.00,0.00,999.00,23.25,1032.00,23.02,0.19
2025-07-27T21:44:53,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.40,23.02,0.19
2025-07-27T21:44:53,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.10,23.02,0.19
2025-07-27T21:44:54,1,3.23,0.00,0.00,0.00,999.00,23.25,1032.00,23.02,0.19
2025-07-27T21:44:54,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.30,23.02,0.19
2025-07-27T21:44:54,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.30,23.02,0.19
2025-07-27T21:44:54,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.10,23.02,0.19
2025-07-27T21:44:54,1,3.24,0.00,0.00,0.00,999.00,23.25,1032.50,23.02,0.19
2025-07-27T21:44:55,1,3.26,0.00,0.00,0.00,999.00,23.25,1032.30,23.02,0.19
2025-07-27T21:44:55,1,3.26,0.00,0.00,0.00,999.00,23.25,1032.40,23.02,0.19
2025-07-27T21:44:55,1,3.26,0.00,0.00,0.00,999.00,23.24,1032.30,23.02,0.19
2025-07-27T21:44:55,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.50,23.02,0.19
2025-07-27T21:44:55,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.60,23.02,0.19
2025-07-27T21:44:56,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.10,23.02,0.19
2025-07-27T21:44:56,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.70,23.02,0.20
2025-07-27T21:44:56,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.90,23.02,0.20
2025-07-27T21:44:56,1,3.25,0.00,0.00,0.00,999.00,23.26,1033.00,23.02,0.20
2025-07-27T21:44:57,1,3.25,0.00,0.00,0.00,999.00,23.26,1033.10,23.02,0.20
2025-07-27T21:44:57,1,3.24,0.00,0.00,0.00,999.00,23.25,1032.30,23.02,0.19
2025-07-27T21:44:57,1,3.24,0.00,0.00,0.00,999.00,23.25,1032.30,23.01,0.19
2025-07-27T21:44:57,1,3.26,0.00,0.00,0.00,999.00,23.25,1032.70,23.02,0.20
2025-07-27T21:44:57,1,3.26,0.00,0.00,0.00,999.00,23.24,1032.80,23.02,0.20
2025-07-27T21:44:58,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.10,23.02,0.19
2025-07-27T21:44:58,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.80,23.02,0.20
2025-07-27T21:44:58,1,3.25,0.00,0.00,0.00,999.00,23.24,1032.40,23.01,0.19
2025-07-27T21:44:58,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.20,23.02,0.19
