time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-24T06:51:13,1,3.27,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:13,1,3.26,0.00,0.00,0.00,999.00,20.22,1034.90,20.00,0.22
2025-07-24T06:51:13,1,3.25,0.00,0.00,0.00,999.00,20.23,1035.60,20.00,0.22
2025-07-24T06:51:13,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.50,20.01,0.22
2025-07-24T06:51:14,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.50,20.00,0.22
2025-07-24T06:51:14,1,3.27,0.00,0.00,0.00,999.00,20.22,1035.40,20.00,0.22
2025-07-24T06:51:14,1,3.27,0.00,0.00,0.00,999.00,20.23,1035.70,20.01,0.22
2025-07-24T06:51:14,1,3.26,0.00,0.00,0.00,999.00,20.23,1035.40,20.00,0.22
2025-07-24T06:51:14,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.90,20.00,0.23
2025-07-24T06:51:14,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.60,20.00,0.22
2025-07-24T06:51:15,1,3.26,0.00,0.00,0.00,999.00,20.22,1036.20,20.00,0.23
2025-07-24T06:51:15,1,3.28,0.00,0.00,0.00,999.00,20.23,1035.50,20.00,0.22
2025-07-24T06:51:15,1,3.28,0.00,0.00,0.00,999.00,20.19,1035.90,19.98,0.23
2025-07-24T06:51:16,1,3.28,0.00,0.00,0.00,999.00,20.22,1036.00,19.99,0.23
2025-07-24T06:51:16,1,3.28,0.00,0.00,0.00,999.00,20.22,1035.30,20.00,0.22
2025-07-24T06:51:16,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:16,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.50,20.00,0.22
2025-07-24T06:51:17,1,3.26,0.00,0.00,0.00,999.00,20.21,1036.00,20.00,0.23
2025-07-24T06:51:17,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:17,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:17,1,3.26,0.00,0.00,0.00,999.00,20.22,1036.00,20.01,0.23
2025-07-24T06:51:17,1,3.27,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:18,1,3.28,0.00,0.00,0.00,999.00,20.22,1035.80,20.00,0.23
2025-07-24T06:51:18,1,3.27,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:18,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.80,20.00,0.23
2025-07-24T06:51:18,1,3.25,0.00,0.00,0.00,999.00,20.23,1035.50,20.01,0.22
2025-07-24T06:51:18,1,3.25,0.00,0.00,0.00,999.00,20.22,1035.60,20.00,0.22
2025-07-24T06:51:18,1,3.26,0.00,0.00,0.00,999.00,20.21,1036.00,20.00,0.23
2025-07-24T06:51:19,1,3.28,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:19,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:19,1,3.27,0.00,0.00,0.00,999.00,20.22,1035.90,20.00,0.23
2025-07-24T06:51:19,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.70,20.00,0.22
2025-07-24T06:51:19,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.40,20.00,0.22
2025-07-24T06:51:20,1,3.27,0.00,0.00,0.00,999.00,20.21,1035.90,20.00,0.23
2025-07-24T06:51:20,1,3.25,0.00,0.00,0.00,999.00,20.21,1035.40,20.00,0.22
2025-07-24T06:51:20,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.80,20.00,0.23
2025-07-24T06:51:20,1,3.29,0.00,0.00,0.00,999.00,20.21,1035.90,20.00,0.23
2025-07-24T06:51:20,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.50,20.00,0.22
2025-07-24T06:51:21,1,3.26,0.00,0.00,0.00,999.00,20.22,1036.30,20.00,0.23
2025-07-24T06:51:21,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.60,20.00,0.22
2025-07-24T06:51:21,1,3.25,0.00,0.00,0.00,999.00,20.22,1035.80,20.00,0.23
2025-07-24T06:51:21,1,3.25,0.00,0.00,0.00,999.00,20.22,1035.30,20.00,0.22
2025-07-24T06:51:21,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.40,20.00,0.22
2025-07-24T06:51:22,1,3.28,0.00,0.00,0.00,999.00,20.21,1035.70,20.00,0.22
2025-07-24T06:51:22,1,3.28,0.00,0.00,0.00,999.00,20.22,1035.90,20.00,0.23
2025-07-24T06:51:22,1,3.27,0.00,0.00,0.00,999.00,20.21,1035.70,20.00,0.22
2025-07-24T06:51:22,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.50,20.00,0.22
2025-07-24T06:51:22,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.80,20.00,0.23
2025-07-24T06:51:23,1,3.29,0.00,0.00,0.00,999.00,20.21,1035.60,20.00,0.22
2025-07-24T06:51:23,1,3.25,0.00,0.00,0.00,999.00,20.21,1035.70,20.00,0.22
2025-07-24T06:51:23,1,3.25,0.00,0.00,0.00,999.00,20.21,1035.40,20.00,0.22
2025-07-24T06:51:23,1,3.25,0.00,0.00,0.00,999.00,20.21,1036.00,20.00,0.23
2025-07-24T06:51:23,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.90,20.00,0.23
2025-07-24T06:51:24,1,3.25,0.00,0.00,0.00,999.00,20.22,1035.80,20.00,0.23
2025-07-24T06:51:24,1,3.26,0.00,0.00,0.00,999.00,20.23,1035.50,20.00,0.22
2025-07-24T06:51:24,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:24,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.20,20.00,0.22
2025-07-24T06:51:24,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.30,20.00,0.22
2025-07-24T06:51:25,1,3.25,0.00,0.00,0.00,999.00,20.20,1035.80,20.00,0.23
2025-07-24T06:51:25,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.50,20.00,0.22
2025-07-24T06:51:25,1,3.28,0.00,0.00,0.00,999.00,20.21,1035.20,20.00,0.22
2025-07-24T06:51:25,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.70,20.00,0.22
2025-07-24T06:51:25,1,3.27,0.00,0.00,0.00,999.00,20.21,1035.80,20.00,0.23
2025-07-24T06:51:26,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.40,20.00,0.22
2025-07-24T06:51:26,1,3.28,0.00,0.00,0.00,999.00,20.22,1035.60,20.00,0.22
2025-07-24T06:51:26,1,3.25,0.00,0.00,0.00,999.00,20.21,1035.80,20.00,0.23
2025-07-24T06:51:26,1,3.25,0.00,0.00,0.00,999.00,20.20,1035.60,20.00,0.22
2025-07-24T06:51:26,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.70,20.00,0.22
2025-07-24T06:51:26,1,3.28,0.00,0.00,0.00,999.00,20.21,1036.40,20.00,0.23
2025-07-24T06:51:27,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.10,20.00,0.22
2025-07-24T06:51:27,1,3.27,0.00,0.00,0.00,999.00,20.21,1035.50,20.00,0.22
2025-07-24T06:51:27,1,3.25,0.00,0.00,0.00,999.00,20.22,1035.60,20.00,0.22
2025-07-24T06:51:27,1,3.28,0.00,0.00,0.00,999.00,20.21,1036.00,20.00,0.23
2025-07-24T06:51:27,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.80,20.00,0.23
2025-07-24T06:51:28,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.60,20.00,0.22
2025-07-24T06:51:28,1,3.25,0.00,0.00,0.00,999.00,20.20,1035.70,20.00,0.22
2025-07-24T06:51:28,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.60,20.00,0.22
2025-07-24T06:51:28,1,3.28,0.00,0.00,0.00,999.00,20.20,1035.80,20.00,0.23
2025-07-24T06:51:28,1,3.26,0.00,0.00,0.00,999.00,20.21,1036.30,20.00,0.23
2025-07-24T06:51:29,1,3.27,0.00,0.00,0.00,999.00,20.22,1035.30,20.00,0.22
2025-07-24T06:51:29,1,3.25,0.00,0.00,0.00,999.00,20.22,1036.40,20.00,0.23
2025-07-24T06:51:29,1,3.25,0.00,0.00,0.00,999.00,20.22,1036.00,20.00,0.23
2025-07-24T06:51:29,1,3.25,0.00,0.00,0.00,999.00,20.20,1036.00,20.00,0.23
2025-07-24T06:51:29,1,3.25,0.00,0.00,0.00,999.00,20.20,1035.90,20.00,0.23
2025-07-24T06:51:30,1,3.26,0.00,0.00,0.00,999.00,20.21,1036.00,20.00,0.23
2025-07-24T06:51:30,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.10,20.00,0.22
2025-07-24T06:51:30,1,3.29,0.00,0.00,0.00,999.00,20.20,1035.40,20.00,0.22
2025-07-24T06:51:30,1,3.27,0.00,0.00,0.00,999.00,20.21,1035.90,20.00,0.23
2025-07-24T06:51:30,1,3.28,0.00,0.00,0.00,999.00,20.20,1035.70,20.00,0.22
2025-07-24T06:51:31,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.80,20.00,0.23
2025-07-24T06:51:31,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.80,20.00,0.23
2025-07-24T06:51:31,1,3.25,0.00,0.00,0.00,999.00,20.21,1035.70,20.00,0.22
2025-07-24T06:51:31,1,3.25,0.00,0.00,0.00,999.00,20.20,1035.90,20.00,0.23
2025-07-24T06:51:31,1,3.25,0.00,0.00,0.00,999.00,20.20,1035.80,20.00,0.23
2025-07-24T06:51:32,1,3.25,0.00,0.00,0.00,999.00,20.21,1035.20,20.00,0.22
2025-07-24T06:51:32,1,3.25,0.00,0.00,0.00,999.00,20.22,1035.60,20.00,0.22
2025-07-24T06:51:32,1,3.27,0.00,0.00,0.00,999.00,20.20,1036.30,20.00,0.23
2025-07-24T06:51:32,1,3.26,0.00,0.00,0.00,999.00,20.20,1036.10,20.00,0.23
2025-07-24T06:51:32,1,3.26,0.00,0.00,0.00,999.00,20.19,1036.20,20.00,0.23
2025-07-24T06:51:33,1,3.25,0.00,0.00,0.00,999.00,20.20,1036.00,20.00,0.23
2025-07-24T06:51:33,1,3.27,0.00,0.00,0.00,999.00,20.21,1035.90,20.00,0.23
2025-07-24T06:51:33,1,3.28,0.00,0.00,0.00,999.00,20.21,1035.40,20.00,0.22
2025-07-24T06:51:33,1,3.26,0.00,0.00,0.00,999.00,20.19,1036.10,20.00,0.23
2025-07-24T06:51:33,1,3.26,0.00,0.00,0.00,999.00,20.20,1036.10,20.00,0.23
2025-07-24T06:51:34,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.80,20.00,0.23
2025-07-24T06:51:34,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.60,20.00,0.22
2025-07-24T06:51:34,1,3.26,0.00,0.00,0.00,999.00,20.22,1035.90,20.00,0.23
2025-07-24T06:51:34,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.80,20.00,0.23
2025-07-24T06:51:34,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.70,20.00,0.22
2025-07-24T06:51:35,1,3.28,0.00,0.00,0.00,999.00,20.20,1036.20,20.00,0.23
2025-07-24T06:51:35,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.50,20.00,0.22
2025-07-24T06:51:35,1,3.25,0.00,0.00,0.00,999.00,20.21,1035.50,20.00,0.22
2025-07-24T06:51:35,1,3.28,0.00,0.00,0.00,999.00,20.20,1035.60,20.00,0.22
2025-07-24T06:51:35,1,3.28,0.00,0.00,0.00,999.00,20.21,1035.80,20.00,0.23
2025-07-24T06:51:35,1,3.28,0.00,0.00,0.00,999.00,20.21,1036.20,20.00,0.23
2025-07-24T06:51:36,1,3.27,0.00,0.00,0.00,999.00,20.20,1035.90,20.00,0.23
2025-07-24T06:51:36,1,3.25,0.00,0.00,0.00,999.00,20.21,1035.40,20.00,0.22
2025-07-24T06:51:36,1,3.26,0.00,0.00,0.00,999.00,20.18,1035.70,20.00,0.22
2025-07-24T06:51:36,1,3.26,0.00,0.00,0.00,999.00,20.19,1036.60,20.00,0.23
2025-07-24T06:51:36,1,3.27,0.00,0.00,0.00,999.00,20.21,1035.50,20.00,0.22
2025-07-24T06:51:37,1,3.26,0.00,0.00,0.00,999.00,20.21,1035.30,20.00,0.22
2025-07-24T06:51:37,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.70,20.00,0.22
2025-07-24T06:51:37,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.90,20.00,0.23
2025-07-24T06:51:37,1,3.27,0.00,0.00,0.00,999.00,20.20,1035.70,20.00,0.22
2025-07-24T06:51:37,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.30,20.00,0.22
2025-07-24T06:51:38,1,3.25,0.00,0.00,0.00,999.00,20.20,1036.40,20.00,0.23
2025-07-24T06:51:38,1,3.27,0.00,0.00,0.00,999.00,20.20,1035.40,20.00,0.22
2025-07-24T06:51:38,1,3.25,0.00,0.00,0.00,999.00,20.20,1035.80,20.00,0.23
2025-07-24T06:51:38,1,3.27,0.00,0.00,0.00,999.00,20.20,1036.00,20.00,0.23
2025-07-24T06:51:38,1,3.27,0.00,0.00,0.00,999.00,20.20,1036.20,20.00,0.23
2025-07-24T06:51:39,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.80,20.00,0.23
2025-07-24T06:51:39,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.40,20.00,0.22
2025-07-24T06:51:39,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.80,20.00,0.23
2025-07-24T06:51:39,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.70,20.00,0.22
2025-07-24T06:51:39,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.70,20.00,0.22
2025-07-24T06:51:40,1,3.27,0.00,0.00,0.00,999.00,20.19,1035.60,20.00,0.22
2025-07-24T06:51:40,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.50,20.00,0.22
2025-07-24T06:51:40,1,3.26,0.00,0.00,0.00,999.00,20.20,1036.10,20.00,0.23
2025-07-24T06:51:40,1,3.29,0.00,0.00,0.00,999.00,20.19,1035.80,20.00,0.23
2025-07-24T06:51:40,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.90,20.00,0.23
2025-07-24T06:51:41,1,3.27,0.00,0.00,0.00,999.00,20.19,1035.90,20.00,0.23
2025-07-24T06:51:41,1,3.26,0.00,0.00,0.00,999.00,20.20,1036.20,20.00,0.23
2025-07-24T06:51:41,1,3.25,0.00,0.00,0.00,999.00,20.20,1035.50,20.00,0.22
2025-07-24T06:51:41,1,3.28,0.00,0.00,0.00,999.00,20.18,1035.60,20.00,0.22
2025-07-24T06:51:41,1,3.26,0.00,0.00,0.00,999.00,20.18,1035.90,20.00,0.23
2025-07-24T06:51:42,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.70,20.00,0.22
2025-07-24T06:51:42,1,3.28,0.00,0.00,0.00,999.00,20.21,1035.90,20.00,0.23
2025-07-24T06:51:42,1,3.25,0.00,0.00,0.00,999.00,20.19,1036.00,20.00,0.23
2025-07-24T06:51:42,1,3.26,0.00,0.00,0.00,999.00,20.18,1036.00,20.00,0.23
2025-07-24T06:51:42,1,3.26,0.00,0.00,0.00,999.00,20.19,1036.30,20.00,0.23
2025-07-24T06:51:43,1,3.25,0.00,0.00,0.00,999.00,20.19,1035.90,20.00,0.23
2025-07-24T06:51:43,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.80,20.00,0.23
2025-07-24T06:51:43,1,3.26,0.00,0.00,0.00,999.00,20.18,1035.90,20.00,0.23
2025-07-24T06:51:43,1,3.26,0.00,0.00,0.00,999.00,20.19,1036.20,20.00,0.23
2025-07-24T06:51:43,1,3.26,0.00,0.00,0.00,999.00,20.18,1035.10,20.00,0.22
2025-07-24T06:51:44,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.50,20.00,0.22
2025-07-24T06:51:44,1,3.26,0.00,0.00,0.00,999.00,20.20,1035.50,20.00,0.22
2025-07-24T06:51:44,1,3.25,0.00,0.00,0.00,999.00,20.19,1035.60,20.00,0.22
2025-07-24T06:51:44,1,3.25,0.00,0.00,0.00,999.00,20.19,1035.80,20.00,0.23
2025-07-24T06:51:44,1,3.28,0.00,0.00,0.00,999.00,20.18,1036.00,20.00,0.23
2025-07-24T06:51:44,1,3.27,0.00,0.00,0.00,999.00,20.19,1035.70,20.00,0.22
2025-07-24T06:51:45,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.80,20.00,0.23
2025-07-24T06:51:45,1,3.26,0.00,0.00,0.00,999.00,20.19,1036.10,20.00,0.23
2025-07-24T06:51:45,1,3.27,0.00,0.00,0.00,999.00,20.18,1036.10,20.00,0.23
2025-07-24T06:51:45,1,3.26,0.00,0.00,0.00,999.00,20.19,1036.30,20.00,0.23
2025-07-24T06:51:45,1,3.25,0.00,0.00,0.00,999.00,20.20,1035.90,20.00,0.23
2025-07-24T06:51:46,1,3.25,0.00,0.00,0.00,999.00,20.19,1035.40,20.00,0.22
2025-07-24T06:51:46,1,3.25,0.00,0.00,0.00,999.00,20.18,1035.80,20.00,0.23
2025-07-24T06:51:46,1,3.28,0.00,0.00,0.00,999.00,20.17,1036.40,20.00,0.23
2025-07-24T06:51:46,1,3.26,0.00,0.00,0.00,999.00,20.19,1036.20,20.00,0.23
2025-07-24T06:51:46,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.80,20.00,0.23
2025-07-24T06:51:47,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.70,20.00,0.22
2025-07-24T06:51:47,1,3.28,0.00,0.00,0.00,999.00,20.19,1035.70,20.00,0.22
2025-07-24T06:51:47,1,3.24,0.00,0.00,0.00,999.00,20.18,1036.20,20.00,0.23
2025-07-24T06:51:47,1,3.25,0.00,0.00,0.00,999.00,20.18,1035.90,20.00,0.23
2025-07-24T06:51:47,1,3.25,0.00,0.00,0.00,999.00,20.18,1035.80,20.00,0.23
2025-07-24T06:51:48,1,3.25,0.00,0.00,0.00,999.00,20.18,1035.50,20.00,0.22
2025-07-24T06:51:48,1,3.28,0.00,0.00,0.00,999.00,20.19,1035.30,20.00,0.22
2025-07-24T06:51:48,1,3.26,0.00,0.00,0.00,999.00,20.18,1035.50,20.00,0.22
2025-07-24T06:51:48,1,3.27,0.00,0.00,0.00,999.00,20.18,1036.10,20.00,0.23
2025-07-24T06:51:48,1,3.28,0.00,0.00,0.00,999.00,20.19,1035.60,20.00,0.22
2025-07-24T06:51:49,1,3.28,0.00,0.00,0.00,999.00,20.18,1035.70,20.00,0.22
2025-07-24T06:51:49,1,3.27,0.00,0.00,0.00,999.00,20.18,1036.00,20.00,0.23
2025-07-24T06:51:49,1,3.25,0.00,0.00,0.00,999.00,20.17,1036.00,19.99,0.23
2025-07-24T06:51:49,1,3.25,0.00,0.00,0.00,999.00,20.17,1036.10,20.00,0.23
2025-07-24T06:51:49,1,3.28,0.00,0.00,0.00,999.00,20.19,1035.80,20.00,0.23
2025-07-24T06:51:50,1,3.26,0.00,0.00,0.00,999.00,20.19,1036.20,20.00,0.23
2025-07-24T06:51:50,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.60,20.00,0.22
2025-07-24T06:51:50,1,3.26,0.00,0.00,0.00,999.00,20.18,1035.90,19.99,0.23
2025-07-24T06:51:50,1,3.27,0.00,0.00,0.00,999.00,20.18,1035.50,20.00,0.22
2025-07-24T06:51:50,1,3.25,0.00,0.00,0.00,999.00,20.18,1036.20,20.00,0.23
2025-07-24T06:51:51,1,3.25,0.00,0.00,0.00,999.00,20.18,1035.70,20.00,0.22
2025-07-24T06:51:51,1,3.25,0.00,0.00,0.00,999.00,20.17,1035.90,19.99,0.23
2025-07-24T06:51:51,1,3.29,0.00,0.00,0.00,999.00,20.17,1035.80,19.99,0.23
2025-07-24T06:51:51,1,3.27,0.00,0.00,0.00,999.00,20.18,1035.80,19.99,0.23
2025-07-24T06:51:51,1,3.27,0.00,0.00,0.00,999.00,20.19,1035.90,20.00,0.23
2025-07-24T06:51:52,1,3.26,0.00,0.00,0.00,999.00,20.19,1035.70,20.00,0.22
2025-07-24T06:51:52,1,3.28,0.00,0.00,0.00,999.00,20.18,1036.40,20.00,0.23
2025-07-24T06:51:52,1,3.27,0.00,0.00,0.00,999.00,20.17,1036.20,19.99,0.23
2025-07-24T06:51:52,1,3.26,0.00,0.00,0.00,999.00,20.17,1036.20,19.99,0.23
2025-07-24T06:51:52,1,3.25,0.00,0.00,0.00,999.00,20.18,1036.40,20.00,0.23
