time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2026-06-07T11:57:24,1,3.70,730.40,0.36,351.00,999.00,16.89,1031.40,19.49,0.18
2026-06-07T11:57:24,1,3.70,730.40,0.36,351.00,999.00,16.88,1031.30,19.49,0.18
2026-06-07T11:57:24,1,3.72,718.80,0.35,345.00,999.00,16.87,1031.30,19.50,0.18
2026-06-07T11:57:25,1,3.69,718.80,0.35,345.00,999.00,16.86,1031.80,19.49,0.19
2026-06-07T11:57:25,1,3.72,718.80,0.35,345.00,999.00,16.86,1031.20,19.49,0.18
2026-06-07T11:57:25,1,3.67,718.80,0.35,345.00,999.00,16.84,1031.80,19.49,0.19
2026-06-07T11:57:25,1,3.70,723.50,0.35,347.00,999.00,16.84,1031.30,19.49,0.18
2026-06-07T11:57:26,1,3.71,723.50,0.35,347.00,999.00,16.84,1031.70,19.49,0.19
2026-06-07T11:57:26,1,3.71,723.50,0.35,347.00,999.00,16.84,1031.50,19.49,0.18
2026-06-07T11:57:26,1,3.71,723.50,0.35,347.00,999.00,16.83,1031.30,19.49,0.18
2026-06-07T11:57:26,1,3.69,723.50,0.35,347.00,999.00,16.83,1030.80,19.49,0.18
2026-06-07T11:57:26,1,3.71,714.80,0.35,343.00,999.00,16.83,1031.20,19.49,0.18
2026-06-07T11:57:27,1,3.68,714.80,0.35,343.00,999.00,16.83,1031.30,19.49,0.18
2026-06-07T11:57:27,1,3.72,714.80,0.35,343.00,999.00,16.81,1031.40,19.49,0.18
2026-06-07T11:57:27,1,3.68,714.80,0.35,343.00,999.00,16.80,1031.80,19.48,0.19
2026-06-07T11:57:27,1,3.71,714.80,0.35,343.00,999.00,16.78,1031.60,19.48,0.18
2026-06-07T11:57:27,1,3.68,705.90,0.34,339.00,999.00,16.77,1031.30,19.48,0.18
2026-06-07T11:57:28,1,3.69,705.90,0.34,339.00,999.00,16.76,1031.40,19.48,0.18
2026-06-07T11:57:28,1,3.70,705.90,0.34,339.00,999.00,16.76,1031.20,19.47,0.18
2026-06-07T11:57:28,1,3.70,705.90,0.34,339.00,999.00,16.74,1031.50,19.48,0.18
2026-06-07T11:57:28,1,3.68,709.40,0.35,341.00,999.00,16.71,1031.50,19.48,0.18
2026-06-07T11:57:28,1,3.68,709.40,0.35,341.00,999.00,16.69,1031.80,19.48,0.19
2026-06-07T11:57:29,1,3.71,709.40,0.35,341.00,999.00,16.69,1031.50,19.48,0.18
2026-06-07T11:57:29,1,3.70,709.40,0.35,341.00,999.00,16.67,1031.30,19.48,0.18
2026-06-07T11:57:29,1,3.70,709.40,0.35,341.00,999.00,16.64,1031.30,19.48,0.18
2026-06-07T11:57:29,1,3.70,727.60,0.36,349.00,999.00,16.62,1031.60,19.48,0.18
2026-06-07T11:57:30,1,3.72,727.60,0.36,349.00,999.00,16.60,1031.30,19.48,0.18
2026-06-07T11:57:30,1,3.69,727.60,0.36,349.00,999.00,16.58,1031.50,19.48,0.18
2026-06-07T11:57:30,1,3.70,727.60,0.36,349.00,999.00,16.55,1031.60,19.48,0.18
2026-06-07T11:57:30,1,3.71,727.60,0.36,349.00,999.00,16.53,1031.70,19.48,0.19
2026-06-07T11:57:30,1,3.68,720.80,0.35,346.00,999.00,16.50,1031.70,19.48,0.19
2026-06-07T11:57:31,1,3.70,720.80,0.35,346.00,999.00,16.49,1031.60,19.48,0.18
2026-06-07T11:57:31,1,3.71,720.80,0.35,346.00,999.00,16.47,1031.50,19.48,0.18
2026-06-07T11:57:31,1,3.69,720.80,0.35,346.00,999.00,16.45,1031.80,19.48,0.19
2026-06-07T11:57:31,1,3.69,720.80,0.35,346.00,999.00,16.44,1031.30,19.47,0.18
2026-06-07T11:57:31,1,3.69,683.80,0.33,328.00,999.00,16.42,1031.50,19.47,0.18
2026-06-07T11:57:32,1,3.70,683.80,0.33,328.00,999.00,16.42,1031.50,19.47,0.18
2026-06-07T11:57:32,1,3.72,683.80,0.33,328.00,999.00,16.40,1031.70,19.47,0.19
2026-06-07T11:57:32,1,3.68,683.80,0.33,328.00,999.00,16.40,1031.30,19.47,0.18
2026-06-07T11:57:32,1,3.70,681.20,0.33,327.00,999.00,16.40,1031.50,19.47,0.18
2026-06-07T11:57:32,1,3.68,681.20,0.33,327.00,999.00,16.39,1031.80,19.47,0.19
2026-06-07T11:57:33,1,3.71,681.20,0.33,327.00,999.00,16.39,1031.80,19.47,0.19
2026-06-07T11:57:33,1,3.66,681.20,0.33,327.00,999.00,16.38,1031.20,19.47,0.18
2026-06-07T11:57:33,1,3.70,681.20,0.33,327.00,999.00,16.37,1031.30,19.47,0.18
2026-06-07T11:57:33,1,3.71,682.10,0.33,327.00,999.00,16.36,1032.00,19.47,0.19
2026-06-07T11:57:33,1,3.70,682.10,0.33,327.00,999.00,16.36,1031.50,19.47,0.18
2026-06-07T11:57:34,1,3.69,682.10,0.33,327.00,999.00,16.36,1031.60,19.47,0.18
2026-06-07T11:57:34,1,3.68,682.10,0.33,327.00,999.00,16.34,1032.00,19.47,0.19
2026-06-07T11:57:34,1,3.70,682.10,0.33,327.00,999.00,16.33,1031.50,19.47,0.18
2026-06-07T11:57:34,1,3.66,689.50,0.34,331.00,999.00,16.33,1031.30,19.47,0.18
2026-06-07T11:57:34,1,3.72,689.50,0.34,331.00,999.00,16.30,1031.40,19.47,0.18
2026-06-07T11:57:35,1,3.70,689.50,0.34,331.00,999.00,16.28,1031.30,19.47,0.18
2026-06-07T11:57:35,1,3.71,689.50,0.34,331.00,999.00,16.26,1031.20,19.46,0.18
2026-06-07T11:57:35,1,3.70,689.50,0.34,331.00,999.00,16.26,1031.60,19.46,0.18
2026-06-07T11:57:35,1,3.70,697.80,0.34,335.00,999.00,16.25,1031.50,19.46,0.18
2026-06-07T11:57:35,1,3.70,697.80,0.34,335.00,999.00,16.24,1032.10,19.47,0.19
2026-06-07T11:57:36,1,3.71,697.80,0.34,335.00,999.00,16.23,1031.70,19.46,0.19
2026-06-07T11:57:36,1,3.70,697.80,0.34,335.00,999.00,16.22,1031.50,19.46,0.18
2026-06-07T11:57:36,1,3.69,697.80,0.34,335.00,999.00,16.21,1031.60,19.46,0.18
2026-06-07T11:57:36,1,3.70,692.90,0.34,333.00,999.00,16.20,1031.30,19.46,0.18
2026-06-07T11:57:37,1,3.69,692.90,0.34,333.00,999.00,16.19,1031.40,19.46,0.18
2026-06-07T11:57:37,1,3.72,692.90,0.34,333.00,999.00,16.19,1031.80,19.46,0.19
2026-06-07T11:57:37,1,3.68,692.90,0.34,333.00,999.00,16.18,1032.10,19.46,0.19
2026-06-07T11:57:37,1,3.70,701.20,0.34,337.00,999.00,16.17,1031.60,19.46,0.18
2026-06-07T11:57:37,1,3.71,701.20,0.34,337.00,999.00,16.16,1031.30,19.46,0.18
2026-06-07T11:57:38,1,3.71,701.20,0.34,337.00,999.00,16.15,1031.60,19.46,0.18
2026-06-07T11:57:38,1,3.71,701.20,0.34,337.00,999.00,16.14,1032.10,19.46,0.19
2026-06-07T11:57:38,1,3.70,701.20,0.34,337.00,999.00,16.14,1031.80,19.45,0.19
2026-06-07T11:57:38,1,3.70,699.50,0.34,336.00,999.00,16.13,1031.70,19.45,0.19
2026-06-07T11:57:38,1,3.69,699.50,0.34,336.00,999.00,16.13,1031.70,19.45,0.19
2026-06-07T11:57:39,1,3.71,699.50,0.34,336.00,999.00,16.13,1032.00,19.45,0.19
2026-06-07T11:57:39,1,3.68,699.50,0.34,336.00,999.00,16.14,1031.90,19.45,0.19
2026-06-07T11:57:39,1,3.70,699.50,0.34,336.00,999.00,16.14,1031.90,19.45,0.19
2026-06-07T11:57:39,1,3.69,700.30,0.34,336.00,999.00,16.14,1031.70,19.45,0.19
2026-06-07T11:57:39,1,3.69,700.30,0.34,336.00,999.00,16.15,1031.40,19.45,0.18
2026-06-07T11:57:40,1,3.68,700.30,0.34,336.00,999.00,16.15,1031.60,19.45,0.18
2026-06-07T11:57:40,1,3.70,700.30,0.34,336.00,999.00,16.15,1031.20,19.45,0.18
2026-06-07T11:57:40,1,3.70,700.30,0.34,336.00,999.00,16.16,1031.70,19.45,0.19
2026-06-07T11:57:40,1,3.69,706.90,0.34,339.00,999.00,16.16,1031.60,19.44,0.18
2026-06-07T11:57:41,1,3.72,706.90,0.34,339.00,999.00,16.16,1031.70,19.43,0.19
2026-06-07T11:57:41,1,3.69,706.90,0.34,339.00,999.00,16.17,1031.60,19.44,0.18
2026-06-07T11:57:41,1,3.68,706.90,0.34,339.00,999.00,16.18,1031.40,19.44,0.18
2026-06-07T11:57:41,1,3.69,698.10,0.34,335.00,999.00,16.18,1031.50,19.44,0.18
2026-06-07T11:57:41,1,3.71,698.10,0.34,335.00,999.00,16.19,1032.00,19.44,0.19
2026-06-07T11:57:42,1,3.70,698.10,0.34,335.00,999.00,16.19,1031.60,19.44,0.18
2026-06-07T11:57:42,1,3.70,698.10,0.34,335.00,999.00,16.19,1031.30,19.44,0.18
2026-06-07T11:57:42,1,3.68,698.10,0.34,335.00,999.00,16.19,1031.80,19.44,0.19
2026-06-07T11:57:42,1,3.68,696.90,0.34,335.00,999.00,16.20,1031.60,19.44,0.18
2026-06-07T11:57:42,1,3.71,696.90,0.34,335.00,999.00,16.21,1031.60,19.44,0.18
2026-06-07T11:57:43,1,3.71,696.90,0.34,335.00,999.00,16.21,1031.20,19.44,0.18
2026-06-07T11:57:43,1,3.70,696.90,0.34,335.00,999.00,16.22,1031.80,19.43,0.19
2026-06-07T11:57:43,1,3.70,705.40,0.34,339.00,999.00,16.23,1031.50,19.43,0.18
2026-06-07T11:57:43,1,3.72,705.40,0.34,339.00,999.00,16.24,1031.40,19.44,0.18
2026-06-07T11:57:43,1,3.71,705.40,0.34,339.00,999.00,16.24,1031.20,19.44,0.18
2026-06-07T11:57:44,1,3.70,705.40,0.34,339.00,999.00,16.25,1031.70,19.44,0.19
2026-06-07T11:57:44,1,3.69,705.40,0.34,339.00,999.00,16.25,1031.90,19.44,0.19
2026-06-07T11:57:44,1,3.70,705.70,0.34,339.00,999.00,16.26,1031.80,19.44,0.19
2026-06-07T11:57:44,1,3.71,705.70,0.34,339.00,999.00,16.26,1031.80,19.44,0.19
2026-06-07T11:57:44,1,3.71,705.70,0.34,339.00,999.00,16.26,1031.20,19.44,0.18
2026-06-07T11:57:45,1,3.68,705.70,0.34,339.00,999.00,16.27,1031.70,19.44,0.19
2026-06-07T11:57:45,1,3.68,705.70,0.34,339.00,999.00,16.27,1031.70,19.44,0.19
2026-06-07T11:57:45,1,3.70,707.20,0.34,339.00,999.00,16.28,1031.50,19.44,0.18
2026-06-07T11:57:45,1,3.71,707.20,0.34,339.00,999.00,16.29,1031.60,19.44,0.18
2026-06-07T11:57:46,1,3.71,707.20,0.34,339.00,999.00,16.30,1031.60,19.44,0.18
2026-06-07T11:57:46,1,3.69,707.20,0.34,339.00,999.00,16.30,1031.70,19.44,0.19
2026-06-07T11:57:46,1,3.68,707.20,0.34,339.00,999.00,16.30,1031.30,19.44,0.18
2026-06-07T11:57:46,1,3.71,700.80,0.34,336.00,999.00,16.31,1031.90,19.44,0.19
2026-06-07T11:57:46,1,3.72,700.80,0.34,336.00,999.00,16.32,1032.00,19.44,0.19
2026-06-07T11:57:47,1,3.71,700.80,0.34,336.00,999.00,16.31,1031.50,19.44,0.18
2026-06-07T11:57:47,1,3.70,700.80,0.34,336.00,999.00,16.32,1031.40,19.43,0.18
2026-06-07T11:57:47,1,3.70,700.80,0.34,336.00,999.00,16.32,1031.90,19.44,0.19
2026-06-07T11:57:47,1,3.69,707.30,0.34,339.00,999.00,16.33,1031.80,19.44,0.19
2026-06-07T11:57:47,1,3.69,707.30,0.34,339.00,999.00,16.33,1031.30,19.44,0.18
2026-06-07T11:57:48,1,3.68,707.30,0.34,339.00,999.00,16.33,1031.60,19.44,0.18
2026-06-07T11:57:48,1,3.67,707.30,0.34,339.00,999.00,16.32,1031.90,19.44,0.19
2026-06-07T11:57:48,1,3.70,704.20,0.34,338.00,999.00,16.33,1031.50,19.44,0.18
2026-06-07T11:57:48,1,3.69,704.20,0.34,338.00,999.00,16.33,1031.30,19.44,0.18
2026-06-07T11:57:48,1,3.69,704.20,0.34,338.00,999.00,16.33,1031.70,19.44,0.19
2026-06-07T11:57:49,1,3.70,704.20,0.34,338.00,999.00,16.33,1031.60,19.44,0.18
2026-06-07T11:57:49,1,3.69,704.20,0.34,338.00,999.00,16.33,1031.90,19.44,0.19
2026-06-07T11:57:49,1,3.71,703.90,0.34,338.00,999.00,16.33,1031.50,19.44,0.18
2026-06-07T11:57:49,1,3.71,703.90,0.34,338.00,999.00,16.33,1031.40,19.44,0.18
2026-06-07T11:57:49,1,3.70,703.90,0.34,338.00,999.00,16.32,1031.80,19.44,0.19
2026-06-07T11:57:50,1,3.70,703.90,0.34,338.00,999.00,16.30,1031.70,19.44,0.19
2026-06-07T11:57:50,1,3.68,703.90,0.34,338.00,999.00,16.29,1031.00,19.44,0.18
2026-06-07T11:57:50,1,3.70,704.60,0.34,338.00,999.00,16.27,1031.20,19.44,0.18
2026-06-07T11:57:50,1,3.70,704.60,0.34,338.00,999.00,16.26,1031.70,19.44,0.19
2026-06-07T11:57:50,1,3.69,704.60,0.34,338.00,999.00,16.25,1031.80,19.44,0.19
2026-06-07T11:57:51,1,3.68,704.60,0.34,338.00,999.00,16.24,1031.60,19.44,0.18
2026-06-07T11:57:51,1,3.68,704.60,0.34,338.00,999.00,16.24,1031.30,19.44,0.18
2026-06-07T11:57:51,1,3.70,695.00,0.34,334.00,999.00,16.24,1031.50,19.44,0.18
2026-06-07T11:57:51,1,3.71,695.00,0.34,334.00,999.00,16.22,1031.20,19.44,0.18
2026-06-07T11:57:51,1,3.70,695.00,0.34,334.00,999.00,16.21,1031.60,19.44,0.18
2026-06-07T11:57:52,1,3.70,695.00,0.34,334.00,999.00,16.21,1031.50,19.44,0.18
2026-06-07T11:57:52,1,3.69,694.30,0.34,333.00,999.00,16.20,1031.40,19.44,0.18
2026-06-07T11:57:52,1,3.70,694.30,0.34,333.00,999.00,16.20,1031.20,19.44,0.18
2026-06-07T11:57:52,1,3.71,694.30,0.34,333.00,999.00,16.20,1031.00,19.44,0.18
2026-06-07T11:57:53,1,3.68,694.30,0.34,333.00,999.00,16.20,1031.60,19.44,0.18
2026-06-07T11:57:53,1,3.70,694.30,0.34,333.00,999.00,16.20,1031.50,19.44,0.18
2026-06-07T11:57:53,1,3.69,685.40,0.33,329.00,999.00,16.19,1031.30,19.44,0.18
2026-06-07T11:57:53,1,3.71,685.40,0.33,329.00,999.00,16.19,1031.10,19.44,0.18
2026-06-07T11:57:53,1,3.71,685.40,0.33,329.00,999.00,16.20,1031.40,19.43,0.18
2026-06-07T11:57:54,1,3.68,685.40,0.33,329.00,999.00,16.20,1031.50,19.43,0.18
2026-06-07T11:57:54,1,3.70,685.40,0.33,329.00,999.00,16.20,1031.20,19.43,0.18
2026-06-07T11:57:54,1,3.69,687.80,0.34,330.00,999.00,16.21,1031.70,19.44,0.19
2026-06-07T11:57:54,1,3.70,687.80,0.34,330.00,999.00,16.22,1031.10,19.43,0.18
2026-06-07T11:57:54,1,3.70,687.80,0.34,330.00,999.00,16.23,1030.90,19.44,0.18
2026-06-07T11:57:55,1,3.70,687.80,0.34,330.00,999.00,16.23,1031.80,19.44,0.19
2026-06-07T11:57:55,1,3.69,687.80,0.34,330.00,999.00,16.24,1031.70,19.44,0.19
