time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2026-06-08T06:48:03,1,3.66,30200.00,18.71,14497.00,999.00,18.87,1013.90,16.85,0.01
2026-06-08T06:48:03,1,3.70,30160.00,18.69,14481.00,999.00,18.89,1013.80,16.88,0.01
2026-06-08T06:48:03,1,3.70,30160.00,18.69,14481.00,999.00,18.91,1013.40,16.92,0.00
2026-06-08T06:48:03,1,3.71,30160.00,18.69,14481.00,999.00,18.91,1013.50,16.96,0.00
2026-06-08T06:48:04,1,3.68,30160.00,18.69,14481.00,999.00,18.91,1012.50,16.99,-0.00
2026-06-08T06:48:04,1,3.69,30160.00,18.69,14481.00,999.00,18.92,1011.70,17.02,-0.01
2026-06-08T06:48:04,1,3.71,30180.00,18.70,14491.00,999.00,18.91,1012.40,17.07,-0.01
2026-06-08T06:48:04,1,3.70,30180.00,18.70,14491.00,999.00,18.93,1009.70,17.10,-0.03
2026-06-08T06:48:04,1,3.69,30180.00,18.70,14491.00,999.00,18.92,1010.30,17.13,-0.03
2026-06-08T06:48:05,1,3.68,30180.00,18.70,14491.00,999.00,18.91,1010.10,17.17,-0.03
2026-06-08T06:48:05,1,3.70,30180.00,18.70,14491.00,999.00,18.90,1009.90,17.20,-0.03
2026-06-08T06:48:05,1,3.71,28420.00,17.50,13645.00,999.00,18.87,1009.70,17.23,-0.03
2026-06-08T06:48:05,1,3.70,28420.00,17.50,13645.00,999.00,18.84,1010.20,17.26,-0.03
2026-06-08T06:48:05,1,3.72,28420.00,17.50,13645.00,999.00,18.82,1009.50,17.29,-0.03
2026-06-08T06:48:06,1,3.70,28420.00,17.50,13645.00,999.00,18.81,1009.80,17.32,-0.03
2026-06-08T06:48:06,1,3.70,28420.00,17.50,13645.00,999.00,18.81,1010.00,17.34,-0.03
2026-06-08T06:48:06,1,3.70,30100.00,18.65,14453.00,999.00,18.80,1010.00,17.37,-0.03
2026-06-08T06:48:06,1,3.70,30100.00,18.65,14453.00,999.00,18.80,1009.30,17.39,-0.04
2026-06-08T06:48:07,1,3.69,30100.00,18.65,14453.00,999.00,18.79,1009.70,17.41,-0.03
2026-06-08T06:48:07,1,3.70,30100.00,18.65,14453.00,999.00,18.79,1010.00,17.43,-0.03
2026-06-08T06:48:07,1,3.70,27860.00,17.12,13373.00,999.00,18.73,1010.50,17.46,-0.02
2026-06-08T06:48:07,1,3.69,27860.00,17.12,13373.00,999.00,18.72,1009.90,17.48,-0.03
2026-06-08T06:48:07,1,3.70,27860.00,17.12,13373.00,999.00,18.73,1009.30,17.50,-0.04
2026-06-08T06:48:08,1,3.70,27860.00,17.12,13373.00,999.00,18.75,1009.90,17.51,-0.03
2026-06-08T06:48:08,1,3.70,27860.00,17.12,13373.00,999.00,18.74,1009.80,17.53,-0.03
2026-06-08T06:48:08,1,3.69,29920.00,18.52,14362.00,999.00,18.72,1010.00,17.55,-0.03
2026-06-08T06:48:08,1,3.69,29920.00,18.52,14362.00,999.00,18.71,1009.80,17.57,-0.03
2026-06-08T06:48:08,1,3.70,29920.00,18.52,14362.00,999.00,18.67,1010.00,17.58,-0.03
2026-06-08T06:48:09,1,3.69,29920.00,18.52,14362.00,999.00,18.64,1009.50,17.60,-0.03
2026-06-08T06:48:09,1,3.70,29920.00,18.52,14362.00,999.00,18.62,1009.80,17.63,-0.03
2026-06-08T06:48:09,1,3.69,30070.00,18.62,14436.00,999.00,18.61,1011.90,17.64,-0.01
2026-06-08T06:48:09,1,3.70,30070.00,18.62,14436.00,999.00,18.64,1012.80,17.65,-0.00
2026-06-08T06:48:09,1,3.71,30070.00,18.62,14436.00,999.00,18.69,1012.60,17.66,-0.00
2026-06-08T06:48:10,1,3.69,30070.00,18.62,14436.00,999.00,18.72,1012.70,17.67,-0.00
2026-06-08T06:48:10,1,3.71,30070.00,18.62,14436.00,999.00,18.74,1012.60,17.69,-0.00
2026-06-08T06:48:10,1,3.70,30150.00,18.68,14475.00,999.00,18.78,1011.00,17.69,-0.02
2026-06-08T06:48:10,1,3.69,30150.00,18.68,14475.00,999.00,18.79,1013.00,17.71,0.00
2026-06-08T06:48:10,1,3.70,30150.00,18.68,14475.00,999.00,18.81,1014.90,17.72,0.02
2026-06-08T06:48:11,1,3.68,30150.00,18.68,14475.00,999.00,18.81,1016.80,17.73,0.04
2026-06-08T06:48:11,1,3.67,30180.00,18.70,14487.00,999.00,18.83,1015.60,17.75,0.03
2026-06-08T06:48:11,1,3.69,30180.00,18.70,14487.00,999.00,18.84,1016.50,17.76,0.03
2026-06-08T06:48:11,1,3.71,30180.00,18.70,14487.00,999.00,18.84,1018.20,17.78,0.05
2026-06-08T06:48:12,1,3.70,30180.00,18.70,14487.00,999.00,18.86,1018.90,17.79,0.06
2026-06-08T06:48:12,1,3.68,30180.00,18.70,14487.00,999.00,18.86,1017.00,17.80,0.04
2026-06-08T06:48:12,1,3.69,30190.00,18.70,14492.00,999.00,18.87,1016.10,17.81,0.03
2026-06-08T06:48:12,1,3.70,30190.00,18.70,14492.00,999.00,18.88,1016.70,17.83,0.04
2026-06-08T06:48:12,1,3.71,30190.00,18.70,14492.00,999.00,18.88,1017.00,17.84,0.04
2026-06-08T06:48:13,1,3.70,30190.00,18.70,14492.00,999.00,18.89,1016.70,17.86,0.04
2026-06-08T06:48:13,1,3.68,30190.00,18.70,14492.00,999.00,18.91,1016.40,17.87,0.03
2026-06-08T06:48:13,1,3.70,30200.00,18.71,14500.00,999.00,18.91,1016.70,17.88,0.04
2026-06-08T06:48:13,1,3.69,30200.00,18.71,14500.00,999.00,18.93,1018.00,17.90,0.05
2026-06-08T06:48:13,1,3.71,30200.00,18.71,14500.00,999.00,18.93,1018.10,17.91,0.05
2026-06-08T06:48:14,1,3.70,30200.00,18.71,14500.00,999.00,18.93,1017.80,17.92,0.05
2026-06-08T06:48:14,1,3.67,30200.00,18.71,14500.00,999.00,18.93,1016.40,17.94,0.03
2026-06-08T06:48:14,1,3.71,30170.00,18.69,14484.00,999.00,18.94,1016.50,17.95,0.03
2026-06-08T06:48:14,1,3.72,30170.00,18.69,14484.00,999.00,18.93,1016.50,17.97,0.03
2026-06-08T06:48:14,1,3.70,30170.00,18.69,14484.00,999.00,18.93,1017.40,17.98,0.04
2026-06-08T06:48:15,1,3.68,30170.00,18.69,14484.00,999.00,18.93,1017.60,17.99,0.05
2026-06-08T06:48:15,1,3.70,30160.00,18.69,14480.00,999.00,18.92,1018.00,18.00,0.05
2026-06-08T06:48:15,1,3.69,30160.00,18.69,14480.00,999.00,18.93,1017.60,18.02,0.05
2026-06-08T06:48:15,1,3.70,30160.00,18.69,14480.00,999.00,18.92,1016.90,18.04,0.04
2026-06-08T06:48:15,1,3.70,30160.00,18.69,14480.00,999.00,18.92,1017.00,18.05,0.04
2026-06-08T06:48:16,1,3.70,30160.00,18.69,14480.00,999.00,18.92,1017.70,18.06,0.05
2026-06-08T06:48:16,1,3.70,30140.00,18.67,14469.00,999.00,18.93,1017.50,18.07,0.04
2026-06-08T06:48:16,1,3.71,30140.00,18.67,14469.00,999.00,18.93,1016.40,18.08,0.03
2026-06-08T06:48:16,1,3.71,30140.00,18.67,14469.00,999.00,18.93,1016.10,18.10,0.03
2026-06-08T06:48:17,1,3.70,30140.00,18.67,14469.00,999.00,18.93,1016.50,18.11,0.03
2026-06-08T06:48:17,1,3.68,30140.00,18.67,14469.00,999.00,18.93,1016.10,18.12,0.03
2026-06-08T06:48:17,1,3.70,30150.00,18.68,14476.00,999.00,18.94,1015.30,18.13,0.02
2026-06-08T06:48:17,1,3.71,30150.00,18.68,14476.00,999.00,18.94,1015.50,18.15,0.02
2026-06-08T06:48:17,1,3.70,30150.00,18.68,14476.00,999.00,18.93,1017.40,18.16,0.04
2026-06-08T06:48:18,1,3.69,30150.00,18.68,14476.00,999.00,18.93,1018.70,18.17,0.06
2026-06-08T06:48:18,1,3.70,30130.00,18.66,14465.00,999.00,18.94,1019.00,18.18,0.06
2026-06-08T06:48:18,1,3.69,30130.00,18.66,14465.00,999.00,18.93,1018.50,18.19,0.05
2026-06-08T06:48:18,1,3.72,30130.00,18.66,14465.00,999.00,18.93,1016.90,18.20,0.04
2026-06-08T06:48:18,1,3.68,30130.00,18.66,14465.00,999.00,18.93,1016.90,18.21,0.04
2026-06-08T06:48:19,1,3.67,30130.00,18.66,14465.00,999.00,18.93,1016.40,18.22,0.03
2026-06-08T06:48:19,1,3.71,30130.00,18.67,14465.00,999.00,18.94,1016.50,18.23,0.03
2026-06-08T06:48:19,1,3.70,30130.00,18.67,14465.00,999.00,18.93,1016.70,18.24,0.04
2026-06-08T06:48:19,1,3.69,30130.00,18.67,14465.00,999.00,18.93,1016.80,18.25,0.04
2026-06-08T06:48:19,1,3.69,30130.00,18.67,14465.00,999.00,18.93,1017.50,18.27,0.04
2026-06-08T06:48:20,1,3.70,30130.00,18.67,14465.00,999.00,18.94,1017.00,18.27,0.04
2026-06-08T06:48:20,1,3.70,30150.00,18.68,14473.00,999.00,18.93,1016.40,18.28,0.03
2026-06-08T06:48:20,1,3.71,30150.00,18.68,14473.00,999.00,18.93,1015.30,18.29,0.02
2026-06-08T06:48:20,1,3.70,30150.00,18.68,14473.00,999.00,18.94,1015.00,18.30,0.02
2026-06-08T06:48:20,1,3.68,30150.00,18.68,14473.00,999.00,18.93,1015.80,18.32,0.03
2026-06-08T06:48:21,1,3.69,30150.00,18.68,14473.00,999.00,18.93,1017.50,18.33,0.04
2026-06-08T06:48:21,1,3.71,30130.00,18.66,14462.00,999.00,18.93,1018.80,18.34,0.06
2026-06-08T06:48:21,1,3.69,30130.00,18.66,14462.00,999.00,18.93,1019.00,18.34,0.06
2026-06-08T06:48:21,1,3.71,30130.00,18.66,14462.00,999.00,18.93,1018.40,18.35,0.05
2026-06-08T06:48:21,1,3.69,30130.00,18.66,14462.00,999.00,18.93,1017.00,18.36,0.04
2026-06-08T06:48:22,1,3.70,30130.00,18.66,14462.00,999.00,18.93,1016.80,18.37,0.04
2026-06-08T06:48:22,1,3.68,30110.00,18.65,14455.00,999.00,18.93,1016.40,18.38,0.03
2026-06-08T06:48:22,1,3.71,30110.00,18.65,14455.00,999.00,18.93,1016.40,18.38,0.03
2026-06-08T06:48:22,1,3.70,30110.00,18.65,14455.00,999.00,18.93,1017.10,18.39,0.04
2026-06-08T06:48:23,1,3.70,30110.00,18.65,14455.00,999.00,18.93,1016.00,18.39,0.03
2026-06-08T06:48:23,1,3.71,30110.00,18.65,14456.00,999.00,18.93,1015.50,18.41,0.02
2026-06-08T06:48:23,1,3.71,30110.00,18.65,14456.00,999.00,18.93,1016.80,18.42,0.04
2026-06-08T06:48:23,1,3.69,30110.00,18.65,14456.00,999.00,18.95,1016.30,18.43,0.03
2026-06-08T06:48:23,1,3.68,30110.00,18.65,14456.00,999.00,18.93,1014.60,18.43,0.02
2026-06-08T06:48:24,1,3.68,30110.00,18.65,14456.00,999.00,18.93,1014.90,18.44,0.02
2026-06-08T06:48:24,1,3.71,30120.00,18.66,14458.00,999.00,18.93,1016.70,18.45,0.04
2026-06-08T06:48:24,1,3.71,30120.00,18.66,14458.00,999.00,18.94,1018.40,18.45,0.05
2026-06-08T06:48:24,1,3.70,30120.00,18.66,14458.00,999.00,18.93,1018.40,18.46,0.05
2026-06-08T06:48:24,1,3.69,30120.00,18.66,14458.00,999.00,18.94,1018.10,18.46,0.05
2026-06-08T06:48:25,1,3.68,30120.00,18.66,14458.00,999.00,18.93,1017.60,18.47,0.05
2026-06-08T06:48:25,1,3.69,30130.00,18.67,14465.00,999.00,18.94,1016.30,18.48,0.03
2026-06-08T06:48:25,1,3.70,30130.00,18.67,14465.00,999.00,18.93,1015.10,18.49,0.02
2026-06-08T06:48:25,1,3.71,30130.00,18.67,14465.00,999.00,18.94,1015.40,18.49,0.02
2026-06-08T06:48:25,1,3.70,30130.00,18.67,14465.00,999.00,18.94,1016.60,18.50,0.04
2026-06-08T06:48:26,1,3.70,30110.00,18.65,14456.00,999.00,18.95,1016.70,18.50,0.04
2026-06-08T06:48:26,1,3.70,30110.00,18.65,14456.00,999.00,18.94,1017.10,18.51,0.04
2026-06-08T06:48:26,1,3.69,30110.00,18.65,14456.00,999.00,18.93,1016.20,18.52,0.03
2026-06-08T06:48:26,1,3.68,30110.00,18.65,14456.00,999.00,18.94,1015.20,18.52,0.02
2026-06-08T06:48:27,1,3.69,30110.00,18.65,14456.00,999.00,18.93,1016.30,18.53,0.03
2026-06-08T06:48:27,1,3.70,30130.00,18.66,14464.00,999.00,18.93,1016.70,18.54,0.04
2026-06-08T06:48:27,1,3.70,30130.00,18.66,14464.00,999.00,18.93,1016.70,18.54,0.04
2026-06-08T06:48:27,1,3.71,30130.00,18.66,14464.00,999.00,18.94,1017.80,18.55,0.05
2026-06-08T06:48:27,1,3.68,30130.00,18.66,14464.00,999.00,18.95,1018.60,18.55,0.06
2026-06-08T06:48:28,1,3.70,30130.00,18.66,14464.00,999.00,18.95,1021.20,18.56,0.08
2026-06-08T06:48:28,1,3.70,30130.00,18.66,14464.00,999.00,18.95,1022.70,18.56,0.10
2026-06-08T06:48:28,1,3.71,30130.00,18.66,14464.00,999.00,18.95,1023.10,18.56,0.10
2026-06-08T06:48:28,1,3.72,30130.00,18.66,14464.00,999.00,18.95,1023.80,18.57,0.11
2026-06-08T06:48:28,1,3.69,30130.00,18.66,14464.00,999.00,18.94,1024.00,18.58,0.11
2026-06-08T06:48:29,1,3.70,30130.00,18.67,14466.00,999.00,18.94,1024.90,18.58,0.12
2026-06-08T06:48:29,1,3.69,30130.00,18.67,14466.00,999.00,18.97,1026.40,18.59,0.13
2026-06-08T06:48:29,1,3.69,30130.00,18.67,14466.00,999.00,18.95,1027.90,18.60,0.15
2026-06-08T06:48:29,1,3.68,30130.00,18.67,14466.00,999.00,18.97,1030.20,18.60,0.17
2026-06-08T06:48:29,1,3.70,30130.00,18.67,14466.00,999.00,18.97,1031.10,18.61,0.18
2026-06-08T06:48:30,1,3.69,30280.00,18.77,14536.00,999.00,18.97,1031.40,18.61,0.18
2026-06-08T06:48:30,1,3.72,30280.00,18.77,14536.00,999.00,18.98,1032.00,18.62,0.19
2026-06-08T06:48:30,1,3.69,30280.00,18.77,14536.00,999.00,18.99,1031.60,18.63,0.18
2026-06-08T06:48:30,1,3.70,30280.00,18.77,14536.00,999.00,18.98,1032.00,18.62,0.19
2026-06-08T06:48:30,1,3.69,30280.00,18.77,14536.00,999.00,18.99,1033.10,18.63,0.20
2026-06-08T06:48:31,1,3.70,30300.00,18.78,14549.00,999.00,19.00,1034.20,18.63,0.21
2026-06-08T06:48:31,1,3.68,30300.00,18.78,14549.00,999.00,18.99,1034.60,18.64,0.21
2026-06-08T06:48:31,1,3.70,30300.00,18.78,14549.00,999.00,19.00,1035.30,18.65,0.22
2026-06-08T06:48:31,1,3.70,30300.00,18.78,14549.00,999.00,19.00,1036.40,18.65,0.23
2026-06-08T06:48:32,1,3.66,30300.00,18.78,14549.00,999.00,19.00,1037.00,18.65,0.24
2026-06-08T06:48:32,1,3.70,30320.00,18.79,14554.00,999.00,19.01,1037.50,18.66,0.24
2026-06-08T06:48:32,1,3.71,30320.00,18.79,14554.00,999.00,19.00,1038.40,18.66,0.25
2026-06-08T06:48:32,1,3.69,30320.00,18.79,14554.00,999.00,19.00,1039.10,18.67,0.26
2026-06-08T06:48:32,1,3.69,30320.00,18.79,14554.00,999.00,19.01,1039.10,18.67,0.26
2026-06-08T06:48:33,1,3.67,30320.00,18.79,14554.00,999.00,19.00,1040.40,18.68,0.27
2026-06-08T06:48:33,1,3.71,30350.00,18.82,14571.00,999.00,19.01,1040.60,18.68,0.27
2026-06-08T06:48:33,1,3.69,30350.00,18.82,14571.00,999.00,19.00,1041.70,18.68,0.28
2026-06-08T06:48:33,1,3.68,30350.00,18.82,14571.00,999.00,19.00,1042.00,18.69,0.29
2026-06-08T06:48:33,1,3.68,30350.00,18.82,14571.00,999.00,19.01,1042.30,18.69,0.29
2026-06-08T06:48:34,1,3.70,30540.00,18.95,14663.00,999.00,19.02,1042.60,18.70,0.29
2026-06-08T06:48:34,1,3.72,30540.00,18.95,14663.00,999.00,19.00,1043.40,18.70,0.30
2026-06-08T06:48:34,1,3.70,30540.00,18.95,14663.00,999.00,19.01,1044.20,18.70,0.31
2026-06-08T06:48:34,1,3.70,30540.00,18.95,14663.00,999.00,19.00,1045.00,18.71,0.32
2026-06-08T06:48:34,1,3.68,30540.00,18.95,14663.00,999.00,19.00,1045.70,18.71,0.32
2026-06-08T06:48:35,1,3.72,30690.00,19.05,14736.00,999.00,19.01,1046.40,18.72,0.33
2026-06-08T06:48:35,1,3.70,30690.00,19.05,14736.00,999.00,19.01,1046.60,18.72,0.33
2026-06-08T06:48:35,1,3.70,30690.00,19.05,14736.00,999.00,19.02,1046.70,18.73,0.33
2026-06-08T06:48:35,1,3.69,30690.00,19.05,14736.00,999.00,19.02,1047.40,18.72,0.34
2026-06-08T06:48:36,1,3.68,30690.00,19.05,14736.00,999.00,19.01,1047.70,18.73,0.34
2026-06-08T06:48:36,1,3.71,30710.00,19.06,14744.00,999.00,19.01,1047.70,18.73,0.34
2026-06-08T06:48:36,1,3.70,30710.00,19.06,14744.00,999.00,19.00,1048.70,18.74,0.35
2026-06-08T06:48:36,1,3.69,30710.00,19.06,14744.00,999.00,19.01,1049.20,18.74,0.36
2026-06-08T06:48:36,1,3.68,30710.00,19.06,14744.00,999.00,19.00,1048.80,18.75,0.35
2026-06-08T06:48:37,1,3.70,30630.00,19.01,14705.00,999.00,19.01,1049.90,18.75,0.37
2026-06-08T06:48:37,1,3.71,30630.00,19.01,14705.00,999.00,19.01,1050.20,18.75,0.37
2026-06-08T06:48:37,1,3.69,30630.00,19.01,14705.00,999.00,19.01,1051.10,18.76,0.38
2026-06-08T06:48:37,1,3.70,30630.00,19.01,14705.00,999.00,19.01,1051.70,18.76,0.38
2026-06-08T06:48:37,1,3.68,30630.00,19.01,14705.00,999.00,19.02,1052.40,18.77,0.39
2026-06-08T06:48:38,1,3.71,30760.00,19.10,14768.00,999.00,19.01,1053.30,18.77,0.40
2026-06-08T06:48:38,1,3.71,30760.00,19.10,14768.00,999.00,19.01,1053.90,18.77,0.41
2026-06-08T06:48:38,1,3.70,30760.00,19.10,14768.00,999.00,19.01,1053.90,18.77,0.41
2026-06-08T06:48:38,1,3.69,30760.00,19.10,14768.00,999.00,19.01,1054.60,18.78,0.41
2026-06-08T06:48:38,1,3.70,30760.00,19.10,14768.00,999.00,19.00,1055.20,18.78,0.42
2026-06-08T06:48:39,1,3.71,30630.00,19.00,14703.00,999.00,19.02,1055.10,18.78,0.42
2026-06-08T06:48:39,1,3.69,30630.00,19.00,14703.00,999.00,19.00,1056.80,18.79,0.43
2026-06-08T06:48:39,1,3.70,30630.00,19.00,14703.00,999.00,19.01,1057.60,18.79,0.44
2026-06-08T06:48:39,1,3.68,30630.00,19.00,14703.00,999.00,19.03,1058.80,18.79,0.45
2026-06-08T06:48:39,1,3.70,30630.00,19.00,14703.00,999.00,19.02,1059.00,18.80,0.46
2026-06-08T06:48:40,1,3.70,30470.00,18.89,14626.00,999.00,19.02,1059.10,18.80,0.46
2026-06-08T06:48:40,1,3.70,30470.00,18.89,14626.00,999.00,19.00,1059.50,18.80,0.46
2026-06-08T06:48:40,1,3.69,30470.00,18.89,14626.00,999.00,19.01,1060.30,18.80,0.47
2026-06-08T06:48:40,1,3.70,30470.00,18.89,14626.00,999.00,19.00,1059.80,18.80,0.46
2026-06-08T06:48:40,1,3.70,30540.00,18.95,14664.00,999.00,19.00,1060.30,18.81,0.47
2026-06-08T06:48:41,1,3.71,30540.00,18.95,14664.00,999.00,19.02,1061.20,18.81,0.48
2026-06-08T06:48:41,1,3.69,30540.00,18.95,14664.00,999.00,19.01,1061.40,18.80,0.48
2026-06-08T06:48:41,1,3.70,30540.00,18.95,14664.00,999.00,19.01,1062.20,18.81,0.49
2026-06-08T06:48:41,1,3.70,30540.00,18.95,14664.00,999.00,19.02,1063.30,18.81,0.50
2026-06-08T06:48:42,1,3.71,30700.00,19.05,14740.00,999.00,19.01,1063.90,18.82,0.50
2026-06-08T06:48:42,1,3.72,30700.00,19.05,14740.00,999.00,19.01,1064.90,18.82,0.51
2026-06-08T06:48:42,1,3.69,30700.00,19.05,14740.00,999.00,19.02,1065.30,18.82,0.52
2026-06-08T06:48:42,1,3.70,30700.00,19.05,14740.00,999.00,19.01,1066.40,18.83,0.53
2026-06-08T06:48:42,1,3.67,30700.00,19.05,14740.00,999.00,19.02,1066.50,18.83,0.53
2026-06-08T06:48:43,1,3.72,30760.00,19.09,14767.00,999.00,19.01,1066.80,18.83,0.53
2026-06-08T06:48:43,1,3.71,30760.00,19.09,14767.00,999.00,19.01,1066.90,18.83,0.53
2026-06-08T06:48:43,1,3.70,30760.00,19.09,14767.00,999.00,19.02,1066.80,18.84,0.53
2026-06-08T06:48:43,1,3.70,30760.00,19.09,14767.00,999.00,19.01,1066.80,18.84,0.53
2026-06-08T06:48:43,1,3.70,30760.00,19.09,14767.00,999.00,19.02,1067.40,18.84,0.54
2026-06-08T06:48:44,1,3.69,30760.00,19.09,14767.00,999.00,19.01,1067.60,18.84,0.54
2026-06-08T06:48:44,1,3.68,30760.00,19.09,14767.00,999.00,19.01,1067.70,18.84,0.54
2026-06-08T06:48:44,1,3.68,30760.00,19.09,14767.00,999.00,19.00,1068.70,18.85,0.55
2026-06-08T06:48:44,1,3.70,30760.00,19.09,14767.00,999.00,19.02,1069.50,18.84,0.56
2026-06-08T06:48:44,1,3.71,30730.00,19.07,14754.00,999.00,19.01,1069.80,18.85,0.56
2026-06-08T06:48:45,1,3.70,30730.00,19.07,14754.00,999.00,19.01,1070.20,18.85,0.57
2026-06-08T06:48:45,1,3.69,30730.00,19.07,14754.00,999.00,19.01,1070.80,18.85,0.57
2026-06-08T06:48:45,1,3.69,30730.00,19.07,14754.00,999.00,19.03,1071.30,18.86,0.58
2026-06-08T06:48:45,1,3.70,30730.00,19.07,14754.00,999.00,19.01,1071.50,18.86,0.58
2026-06-08T06:48:45,1,3.72,30730.00,19.08,14755.00,999.00,19.01,1072.60,18.86,0.59
2026-06-08T06:48:46,1,3.70,30730.00,19.08,14755.00,999.00,19.01,1074.10,18.86,0.61
2026-06-08T06:48:46,1,3.70,30730.00,19.08,14755.00,999.00,19.00,1074.70,18.87,0.61
2026-06-08T06:48:46,1,3.70,30730.00,19.08,14755.00,999.00,19.01,1074.60,18.86,0.61
2026-06-08T06:48:46,1,3.70,30730.00,19.08,14755.00,999.00,19.02,1075.00,18.87,0.61
2026-06-08T06:48:47,1,3.70,30730.00,19.08,14754.00,999.00,19.01,1075.30,18.87,0.62
2026-06-08T06:48:47,1,3.72,30730.00,19.08,14754.00,999.00,19.00,1076.10,18.87,0.63
2026-06-08T06:48:47,1,3.71,30730.00,19.08,14754.00,999.00,19.02,1076.30,18.87,0.63
2026-06-08T06:48:47,1,3.70,30730.00,19.08,14754.00,999.00,19.02,1077.20,18.87,0.64
2026-06-08T06:48:47,1,3.70,30730.00,19.08,14754.00,999.00,19.02,1077.40,18.87,0.64
2026-06-08T06:48:48,1,3.70,30770.00,19.10,14770.00,999.00,19.02,1078.70,18.88,0.65
2026-06-08T06:48:48,1,3.70,30770.00,19.10,14770.00,999.00,19.02,1079.30,18.87,0.66
2026-06-08T06:48:48,1,3.68,30770.00,19.10,14770.00,999.00,19.01,1080.00,18.88,0.66
2026-06-08T06:48:48,1,3.70,30770.00,19.10,14770.00,999.00,19.00,1080.60,18.88,0.67
2026-06-08T06:48:48,1,3.71,30790.00,19.12,14783.00,999.00,19.01,1081.30,18.88,0.68
2026-06-08T06:48:49,1,3.71,30790.00,19.12,14783.00,999.00,19.01,1082.10,18.89,0.68
2026-06-08T06:48:49,1,3.67,30790.00,19.12,14783.00,999.00,19.02,1082.60,18.89,0.69
2026-06-08T06:48:49,1,3.70,30790.00,19.12,14783.00,999.00,19.01,1083.40,18.89,0.70
2026-06-08T06:48:49,1,3.70,30790.00,19.12,14783.00,999.00,19.01,1083.60,18.89,0.70
2026-06-08T06:48:49,1,3.69,30800.00,19.12,14786.00,999.00,19.00,1084.10,18.89,0.70
2026-06-08T06:48:50,1,3.71,30800.00,19.12,14786.00,999.00,19.01,1084.20,18.89,0.71
2026-06-08T06:48:50,1,3.71,30800.00,19.12,14786.00,999.00,19.02,1084.20,18.89,0.71
2026-06-08T06:48:50,1,3.68,30800.00,19.12,14786.00,999.00,19.00,1084.60,18.89,0.71
2026-06-08T06:48:50,1,3.71,30800.00,19.12,14786.00,999.00,19.02,1086.20,18.90,0.73
2026-06-08T06:48:51,1,3.70,30860.00,19.16,14815.00,999.00,19.01,1087.10,18.90,0.73
2026-06-08T06:48:51,1,3.69,30860.00,19.16,14815.00,999.00,19.01,1087.80,18.90,0.74
2026-06-08T06:48:51,1,3.71,30860.00,19.16,14815.00,999.00,19.01,1089.00,18.90,0.75
2026-06-08T06:48:51,1,3.70,30860.00,19.16,14815.00,999.00,19.01,1089.70,18.90,0.76
2026-06-08T06:48:51,1,3.68,30850.00,19.15,14809.00,999.00,19.02,1091.10,18.90,0.77
2026-06-08T06:48:52,1,3.70,30850.00,19.15,14809.00,999.00,19.02,1091.90,18.91,0.78
2026-06-08T06:48:52,1,3.70,30850.00,19.15,14809.00,999.00,19.02,1092.40,18.90,0.79
2026-06-08T06:48:52,1,3.70,30850.00,19.15,14809.00,999.00,19.02,1093.50,18.91,0.80
2026-06-08T06:48:52,1,3.68,30850.00,19.15,14809.00,999.00,19.01,1093.60,18.91,0.80
2026-06-08T06:48:52,1,3.69,30620.00,19.00,14702.00,999.00,19.00,1093.80,18.91,0.80
2026-06-08T06:48:53,1,3.70,30620.00,19.00,14702.00,999.00,19.01,1094.60,18.92,0.81
2026-06-08T06:48:53,1,3.70,30620.00,19.00,14702.00,999.00,19.02,1094.50,18.91,0.81
2026-06-08T06:48:53,1,3.70,30620.00,19.00,14702.00,999.00,19.02,1095.70,18.91,0.82
2026-06-08T06:48:53,1,3.68,30620.00,19.00,14702.00,999.00,19.02,1096.20,18.92,0.82
2026-06-08T06:48:53,1,3.71,30610.00,18.99,14696.00,999.00,19.01,1096.60,18.92,0.83
2026-06-08T06:48:54,1,3.69,30610.00,18.99,14696.00,999.00,19.01,1097.10,18.92,0.83
2026-06-08T06:48:54,1,3.70,30610.00,18.99,14696.00,999.00,19.01,1097.70,18.92,0.84
2026-06-08T06:48:54,1,3.71,30610.00,18.99,14696.00,999.00,19.01,1099.00,18.91,0.85
2026-06-08T06:48:54,1,3.67,30630.00,19.01,14705.00,999.00,19.01,1099.80,18.92,0.86
2026-06-08T06:48:54,1,3.71,30630.00,19.01,14705.00,999.00,19.01,1101.00,18.92,0.87
2026-06-08T06:48:55,1,3.71,30630.00,19.01,14705.00,999.00,19.02,1101.40,18.92,0.88
2026-06-08T06:48:55,1,3.70,30630.00,19.01,14705.00,999.00,19.02,1101.00,18.92,0.87
2026-06-08T06:48:55,1,3.68,30630.00,19.01,14705.00,999.00,19.02,1102.10,18.92,0.88
2026-06-08T06:48:55,1,3.71,30660.00,19.03,14719.00,999.00,19.01,1103.30,18.92,0.89
2026-06-08T06:48:56,1,3.69,30660.00,19.03,14719.00,999.00,19.02,1103.20,18.92,0.89
2026-06-08T06:48:56,1,3.71,30660.00,19.03,14719.00,999.00,19.02,1103.80,18.92,0.90
2026-06-08T06:48:56,1,3.70,30660.00,19.03,14719.00,999.00,19.02,1104.20,18.93,0.90
2026-06-08T06:48:56,1,3.68,30660.00,19.03,14719.00,999.00,19.01,1104.60,18.93,0.91
