time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2026-06-06T11:18:07,1,3.86,7.31,0.00,4.00,999.00,23.17,1017.30,23.46,0.04
2026-06-06T11:18:08,1,3.86,7.31,0.00,4.00,999.00,23.16,1017.50,23.46,0.04
2026-06-06T11:18:08,1,3.88,7.31,0.00,4.00,999.00,23.16,1017.70,23.46,0.05
2026-06-06T11:18:08,1,3.86,7.31,0.00,4.00,999.00,23.14,1017.60,23.46,0.05
2026-06-06T11:18:08,1,3.85,7.31,0.00,4.00,999.00,23.13,1017.40,23.46,0.04
2026-06-06T11:18:08,1,3.88,7.31,0.00,4.00,999.00,23.12,1017.50,23.46,0.04
2026-06-06T11:18:09,1,3.88,6.63,0.00,3.00,999.00,23.12,1017.50,23.46,0.04
2026-06-06T11:18:09,1,3.87,6.63,0.00,3.00,999.00,23.12,1017.80,23.46,0.05
2026-06-06T11:18:09,1,3.87,6.63,0.00,3.00,999.00,23.12,1017.50,23.46,0.04
2026-06-06T11:18:09,1,3.89,6.63,0.00,3.00,999.00,23.12,1017.40,23.46,0.04
2026-06-06T11:18:09,1,3.88,6.63,0.00,3.00,999.00,23.12,1017.70,23.46,0.05
2026-06-06T11:18:10,1,3.89,6.41,0.00,3.00,999.00,23.12,1017.40,23.47,0.04
2026-06-06T11:18:10,1,3.88,6.41,0.00,3.00,999.00,23.12,1017.10,23.47,0.04
2026-06-06T11:18:10,1,3.88,6.41,0.00,3.00,999.00,23.12,1017.30,23.47,0.04
2026-06-06T11:18:10,1,3.88,6.41,0.00,3.00,999.00,23.12,1017.60,23.47,0.05
2026-06-06T11:18:10,1,3.86,6.41,0.00,3.00,999.00,23.11,1017.40,23.47,0.04
2026-06-06T11:18:11,1,3.90,6.87,0.00,3.00,999.00,23.10,1017.60,23.47,0.05
2026-06-06T11:18:11,1,3.89,6.87,0.00,3.00,999.00,23.09,1017.50,23.47,0.04
2026-06-06T11:18:11,1,3.89,6.87,0.00,3.00,999.00,23.08,1018.00,23.47,0.05
2026-06-06T11:18:11,1,3.88,6.87,0.00,3.00,999.00,23.07,1017.50,23.46,0.04
2026-06-06T11:18:11,1,3.89,6.86,0.00,3.00,999.00,23.06,1016.80,23.46,0.04
2026-06-06T11:18:12,1,3.87,6.86,0.00,3.00,999.00,23.06,1017.40,23.46,0.04
2026-06-06T11:18:12,1,3.90,6.86,0.00,3.00,999.00,23.06,1017.50,23.46,0.04
2026-06-06T11:18:12,1,3.88,6.86,0.00,3.00,999.00,23.04,1017.00,23.46,0.04
2026-06-06T11:18:12,1,3.89,6.86,0.00,3.00,999.00,23.03,1017.30,23.46,0.04
2026-06-06T11:18:12,1,3.87,7.09,0.00,3.00,999.00,22.99,1017.20,23.45,0.04
2026-06-06T11:18:13,1,3.87,7.09,0.00,3.00,999.00,22.97,1017.20,23.46,0.04
2026-06-06T11:18:13,1,3.88,7.09,0.00,3.00,999.00,22.96,1017.30,23.46,0.04
2026-06-06T11:18:13,1,3.88,7.09,0.00,3.00,999.00,22.95,1016.80,23.46,0.04
2026-06-06T11:18:13,1,3.88,7.09,0.00,3.00,999.00,22.93,1017.20,23.45,0.04
2026-06-06T11:18:13,1,3.87,6.86,0.00,3.00,999.00,22.92,1017.50,23.44,0.04
2026-06-06T11:18:14,1,3.88,6.86,0.00,3.00,999.00,22.91,1017.00,23.44,0.04
2026-06-06T11:18:14,1,3.88,6.86,0.00,3.00,999.00,22.92,1017.00,23.44,0.04
2026-06-06T11:18:14,1,3.88,6.86,0.00,3.00,999.00,22.90,1017.30,23.44,0.04
2026-06-06T11:18:14,1,3.89,6.86,0.00,3.00,999.00,22.90,1017.50,23.44,0.04
2026-06-06T11:18:15,1,3.90,7.77,0.00,4.00,999.00,22.88,1017.50,23.42,0.04
2026-06-06T11:18:15,1,3.90,7.77,0.00,4.00,999.00,22.87,1017.00,23.43,0.04
2026-06-06T11:18:15,1,3.88,7.77,0.00,4.00,999.00,22.85,1017.00,23.43,0.04
2026-06-06T11:18:15,1,3.90,7.77,0.00,4.00,999.00,22.83,1017.10,23.43,0.04
2026-06-06T11:18:15,1,3.87,8.23,0.00,4.00,999.00,22.80,1017.50,23.43,0.04
2026-06-06T11:18:16,1,3.89,8.23,0.00,4.00,999.00,22.77,1017.70,23.43,0.05
2026-06-06T11:18:16,1,3.88,8.23,0.00,4.00,999.00,22.76,1017.20,23.42,0.04
2026-06-06T11:18:16,1,3.86,8.23,0.00,4.00,999.00,22.72,1017.20,23.42,0.04
2026-06-06T11:18:16,1,3.86,8.23,0.00,4.00,999.00,22.70,1017.30,23.41,0.04
2026-06-06T11:18:16,1,3.89,7.77,0.00,4.00,999.00,22.67,1017.30,23.41,0.04
2026-06-06T11:18:17,1,3.87,7.77,0.00,4.00,999.00,22.65,1017.20,23.40,0.04
2026-06-06T11:18:17,1,3.88,7.77,0.00,4.00,999.00,22.63,1017.20,23.40,0.04
2026-06-06T11:18:17,1,3.89,7.77,0.00,4.00,999.00,22.60,1017.20,23.39,0.04
2026-06-06T11:18:17,1,3.88,7.77,0.00,4.00,999.00,22.58,1017.10,23.39,0.04
2026-06-06T11:18:17,1,3.88,7.77,0.00,4.00,999.00,22.56,1017.40,23.38,0.04
2026-06-06T11:18:18,1,3.87,7.77,0.00,4.00,999.00,22.54,1017.60,23.38,0.05
2026-06-06T11:18:18,1,3.88,7.77,0.00,4.00,999.00,22.51,1017.00,23.38,0.04
2026-06-06T11:18:18,1,3.88,7.77,0.00,4.00,999.00,22.50,1017.70,23.37,0.05
2026-06-06T11:18:18,1,3.86,7.77,0.00,4.00,999.00,22.32,1018.00,23.38,0.05
2026-06-06T11:18:18,1,3.87,1284.00,0.64,616.00,999.00,21.92,1020.30,23.37,0.07
2026-06-06T11:18:19,1,3.88,1284.00,0.64,616.00,999.00,21.51,1022.10,23.37,0.09
2026-06-06T11:18:19,1,3.87,1284.00,0.64,616.00,999.00,21.08,1023.30,23.36,0.10
2026-06-06T11:18:19,1,3.88,1284.00,0.64,616.00,999.00,20.81,1023.20,23.35,0.10
2026-06-06T11:18:19,1,3.89,2771.00,1.43,1330.00,999.00,20.57,1023.40,23.34,0.10
2026-06-06T11:18:20,1,3.88,2771.00,1.43,1330.00,999.00,20.36,1023.40,23.32,0.10
2026-06-06T11:18:20,1,3.89,2771.00,1.43,1330.00,999.00,20.20,1022.70,23.30,0.10
2026-06-06T11:18:20,1,3.86,2771.00,1.43,1330.00,999.00,20.05,1022.60,23.27,0.10
2026-06-06T11:18:20,1,3.86,2771.00,1.43,1330.00,999.00,19.91,1023.10,23.24,0.10
2026-06-06T11:18:20,1,3.88,2736.00,1.41,1314.00,999.00,19.79,1023.10,23.20,0.10
2026-06-06T11:18:21,1,3.88,2736.00,1.41,1314.00,999.00,19.67,1022.80,23.16,0.10
2026-06-06T11:18:21,1,3.88,2736.00,1.41,1314.00,999.00,19.57,1022.50,23.12,0.09
2026-06-06T11:18:21,1,3.88,2736.00,1.41,1314.00,999.00,19.48,1023.10,23.07,0.10
2026-06-06T11:18:21,1,3.86,2736.00,1.41,1314.00,999.00,19.41,1023.90,23.03,0.11
2026-06-06T11:18:21,1,3.87,2548.00,1.31,1223.00,999.00,19.35,1024.20,22.98,0.11
2026-06-06T11:18:22,1,3.88,2548.00,1.31,1223.00,999.00,19.28,1023.70,22.92,0.11
2026-06-06T11:18:22,1,3.88,2548.00,1.31,1223.00,999.00,19.23,1022.70,22.88,0.10
2026-06-06T11:18:22,1,3.88,2548.00,1.31,1223.00,999.00,19.19,1022.00,22.82,0.09
2026-06-06T11:18:22,1,3.87,2548.00,1.31,1223.00,999.00,19.14,1022.10,22.76,0.09
2026-06-06T11:18:22,1,3.87,2600.00,1.34,1248.00,999.00,19.10,1022.70,22.71,0.10
2026-06-06T11:18:23,1,3.88,2600.00,1.34,1248.00,999.00,19.07,1023.30,22.65,0.10
2026-06-06T11:18:23,1,3.88,2600.00,1.34,1248.00,999.00,19.04,1023.10,22.60,0.10
2026-06-06T11:18:23,1,3.88,2600.00,1.34,1248.00,999.00,19.00,1023.00,22.54,0.10
2026-06-06T11:18:23,1,3.88,2571.00,1.33,1234.00,999.00,18.98,1023.20,22.48,0.10
2026-06-06T11:18:23,1,3.89,2571.00,1.33,1234.00,999.00,18.95,1022.50,22.42,0.09
2026-06-06T11:18:24,1,3.90,2571.00,1.33,1234.00,999.00,18.94,1022.60,22.37,0.10
2026-06-06T11:18:24,1,3.86,2571.00,1.33,1234.00,999.00,18.92,1023.30,22.31,0.10
2026-06-06T11:18:24,1,3.86,2571.00,1.33,1234.00,999.00,18.90,1023.70,22.26,0.11
2026-06-06T11:18:24,1,3.90,2564.00,1.32,1231.00,999.00,18.87,1023.20,22.20,0.10
2026-06-06T11:18:24,1,3.89,2564.00,1.32,1231.00,999.00,18.87,1023.20,22.15,0.10
2026-06-06T11:18:25,1,3.88,2564.00,1.32,1231.00,999.00,18.86,1022.60,22.10,0.10
2026-06-06T11:18:25,1,3.88,2564.00,1.32,1231.00,999.00,18.85,1022.60,22.04,0.10
2026-06-06T11:18:25,1,3.86,2564.00,1.32,1231.00,999.00,18.84,1022.20,21.99,0.09
2026-06-06T11:18:25,1,3.86,2508.00,1.29,1204.00,999.00,18.83,1022.90,21.94,0.10
2026-06-06T11:18:26,1,3.87,2508.00,1.29,1204.00,999.00,18.82,1023.50,21.89,0.10
2026-06-06T11:18:26,1,3.87,2508.00,1.29,1204.00,999.00,18.82,1023.30,21.84,0.10
2026-06-06T11:18:26,1,3.88,2508.00,1.29,1204.00,999.00,18.82,1022.90,21.79,0.10
2026-06-06T11:18:26,1,3.85,2508.00,1.29,1204.00,999.00,18.82,1023.50,21.74,0.10
2026-06-06T11:18:26,1,3.88,2495.00,1.28,1198.00,999.00,18.81,1022.10,21.70,0.09
2026-06-06T11:18:27,1,3.88,2495.00,1.28,1198.00,999.00,18.81,1020.60,21.65,0.08
2026-06-06T11:18:27,1,3.88,2495.00,1.28,1198.00,999.00,18.81,1025.90,21.60,0.13
2026-06-06T11:18:27,1,3.86,2495.00,1.28,1198.00,999.00,18.80,1025.00,21.55,0.12
2026-06-06T11:18:27,1,3.88,3271.00,1.71,1570.00,999.00,18.79,1022.90,21.51,0.10
2026-06-06T11:18:27,1,3.87,3271.00,1.71,1570.00,999.00,18.78,1028.00,21.46,0.15
2026-06-06T11:18:28,1,3.88,3271.00,1.71,1570.00,999.00,18.77,1023.70,21.41,0.11
2026-06-06T11:18:28,1,3.88,3271.00,1.71,1570.00,999.00,18.76,1022.70,21.37,0.10
2026-06-06T11:18:28,1,3.86,3271.00,1.71,1570.00,999.00,18.75,1028.80,21.32,0.16
2026-06-06T11:18:28,1,3.87,15620.00,9.11,7500.00,999.00,18.74,1026.30,21.28,0.13
2026-06-06T11:18:28,1,3.87,15620.00,9.11,7500.00,999.00,18.74,1023.40,21.24,0.10
2026-06-06T11:18:29,1,3.87,15620.00,9.11,7500.00,999.00,18.73,1023.20,21.20,0.10
2026-06-06T11:18:29,1,3.85,15620.00,9.11,7500.00,999.00,18.73,1021.20,21.16,0.08
2026-06-06T11:18:29,1,3.86,15620.00,9.11,7500.00,999.00,18.72,1020.20,21.11,0.07
2026-06-06T11:18:29,1,3.88,16070.00,9.40,7717.00,999.00,18.72,1019.20,21.07,0.06
2026-06-06T11:18:29,1,3.90,16070.00,9.40,7717.00,999.00,18.72,1019.80,21.03,0.07
2026-06-06T11:18:30,1,3.89,16070.00,9.40,7717.00,999.00,18.72,1020.80,20.98,0.08
2026-06-06T11:18:30,1,3.86,16070.00,9.40,7717.00,999.00,18.72,1020.60,20.94,0.08
2026-06-06T11:18:30,1,3.86,16220.00,9.50,7790.00,999.00,18.71,1019.80,20.90,0.07
2026-06-06T11:18:30,1,3.88,16220.00,9.50,7790.00,999.00,18.71,1020.20,20.86,0.07
2026-06-06T11:18:31,1,3.88,16220.00,9.50,7790.00,999.00,18.71,1021.30,20.82,0.08
2026-06-06T11:18:31,1,3.85,16220.00,9.50,7790.00,999.00,18.71,1021.80,20.78,0.09
2026-06-06T11:18:31,1,3.87,16220.00,9.50,7790.00,999.00,18.71,1021.30,20.75,0.08
2026-06-06T11:18:31,1,3.90,16330.00,9.56,7843.00,999.00,18.71,1020.20,20.71,0.07
2026-06-06T11:18:31,1,3.89,16330.00,9.56,7843.00,999.00,18.71,1020.00,20.65,0.07
2026-06-06T11:18:32,1,3.89,16330.00,9.56,7843.00,999.00,18.71,1021.10,20.63,0.08
2026-06-06T11:18:32,1,3.85,16330.00,9.56,7843.00,999.00,18.71,1020.70,20.59,0.08
2026-06-06T11:18:32,1,3.86,16330.00,9.56,7843.00,999.00,18.72,1020.80,20.56,0.08
2026-06-06T11:18:32,1,3.88,16420.00,9.62,7885.00,999.00,18.72,1019.70,20.53,0.07
2026-06-06T11:18:32,1,3.87,16420.00,9.62,7885.00,999.00,18.72,1019.40,20.50,0.06
2026-06-06T11:18:33,1,3.88,16420.00,9.62,7885.00,999.00,18.72,1020.00,20.47,0.07
2026-06-06T11:18:33,1,3.87,16420.00,9.62,7885.00,999.00,18.72,1019.80,20.43,0.07
2026-06-06T11:18:33,1,3.87,16420.00,9.62,7885.00,999.00,18.72,1020.10,20.40,0.07
2026-06-06T11:18:33,1,3.90,16450.00,9.64,7898.00,999.00,18.72,1019.80,20.37,0.07
2026-06-06T11:18:33,1,3.89,16450.00,9.64,7898.00,999.00,18.72,1019.60,20.35,0.07
2026-06-06T11:18:34,1,3.88,16450.00,9.64,7898.00,999.00,18.72,1018.80,20.32,0.06
2026-06-06T11:18:34,1,3.86,16450.00,9.64,7898.00,999.00,18.72,1018.80,20.29,0.06
2026-06-06T11:18:34,1,3.87,16490.00,9.66,7917.00,999.00,18.72,1019.30,20.27,0.06
2026-06-06T11:18:34,1,3.89,16490.00,9.66,7917.00,999.00,18.72,1018.20,20.24,0.05
2026-06-06T11:18:34,1,3.87,16490.00,9.66,7917.00,999.00,18.73,1018.70,20.22,0.06
2026-06-06T11:18:35,1,3.85,16490.00,9.66,7917.00,999.00,18.72,1020.00,20.19,0.07
2026-06-06T11:18:35,1,3.85,16490.00,9.66,7917.00,999.00,18.72,1022.50,20.17,0.09
2026-06-06T11:18:35,1,3.87,16570.00,9.71,7954.00,999.00,18.73,1023.20,20.15,0.10
2026-06-06T11:18:35,1,3.89,16570.00,9.71,7954.00,999.00,18.73,1022.80,20.12,0.10
2026-06-06T11:18:36,1,3.88,16570.00,9.71,7954.00,999.00,18.72,1023.10,20.10,0.10
2026-06-06T11:18:36,1,3.87,16570.00,9.71,7954.00,999.00,18.73,1025.00,20.08,0.12
2026-06-06T11:18:36,1,3.88,16570.00,9.71,7954.00,999.00,18.72,1026.10,20.05,0.13
2026-06-06T11:18:36,1,3.88,16630.00,9.75,7985.00,999.00,18.72,1026.70,20.04,0.14
2026-06-06T11:18:36,1,3.89,16630.00,9.75,7985.00,999.00,18.72,1026.50,20.02,0.13
2026-06-06T11:18:37,1,3.87,16630.00,9.75,7985.00,999.00,18.72,1027.30,20.00,0.14
2026-06-06T11:18:37,1,3.86,16630.00,9.75,7985.00,999.00,18.72,1027.50,19.99,0.14
2026-06-06T11:18:37,1,3.86,16630.00,9.75,7985.00,999.00,18.72,1027.70,19.97,0.15
2026-06-06T11:18:37,1,3.90,16700.00,9.80,8019.00,999.00,18.72,1028.60,19.94,0.15
2026-06-06T11:18:37,1,3.88,16700.00,9.80,8019.00,999.00,18.72,1029.80,19.92,0.17
2026-06-06T11:18:38,1,3.89,16700.00,9.80,8019.00,999.00,18.72,1030.40,19.90,0.17
2026-06-06T11:18:38,1,3.88,16700.00,9.80,8019.00,999.00,18.72,1030.30,19.89,0.17
2026-06-06T11:18:38,1,3.88,16750.00,9.83,8043.00,999.00,18.72,1030.60,19.87,0.17
2026-06-06T11:18:38,1,3.86,16750.00,9.83,8043.00,999.00,18.72,1031.90,19.85,0.19
2026-06-06T11:18:38,1,3.89,16750.00,9.83,8043.00,999.00,18.72,1033.40,19.83,0.20
2026-06-06T11:18:39,1,3.87,16750.00,9.83,8043.00,999.00,18.72,1033.90,19.82,0.21
2026-06-06T11:18:39,1,3.88,16750.00,9.83,8043.00,999.00,18.72,1034.40,19.80,0.21
2026-06-06T11:18:39,1,3.87,16790.00,9.86,8063.00,999.00,18.72,1034.80,19.79,0.22
2026-06-06T11:18:39,1,3.89,16790.00,9.86,8063.00,999.00,18.72,1035.10,19.77,0.22
2026-06-06T11:18:39,1,3.87,16790.00,9.86,8063.00,999.00,18.72,1035.90,19.76,0.23
2026-06-06T11:18:40,1,3.86,16790.00,9.86,8063.00,999.00,18.72,1036.50,19.74,0.23
2026-06-06T11:18:40,1,3.85,16790.00,9.86,8063.00,999.00,18.72,1036.70,19.73,0.23
2026-06-06T11:18:40,1,3.88,16860.00,9.90,8093.00,999.00,18.72,1037.20,19.71,0.24
