time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-24T12:24:33,1,3.28,0.00,0.00,0.00,999.00,20.99,1034.70,20.67,0.22
2025-07-24T12:24:33,1,3.28,0.00,0.00,0.00,999.00,20.98,1034.80,20.67,0.22
2025-07-24T12:24:34,1,3.27,0.00,0.00,0.00,999.00,20.97,1034.80,20.67,0.22
2025-07-24T12:24:34,1,3.25,0.00,0.00,0.00,999.00,20.98,1034.70,20.67,0.22
2025-07-24T12:24:34,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.70,20.67,0.22
2025-07-24T12:24:34,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.00,20.67,0.22
2025-07-24T12:24:34,1,3.26,0.00,0.00,0.00,999.00,20.97,1034.80,20.67,0.22
2025-07-24T12:24:35,1,3.26,0.00,0.00,0.00,999.00,20.97,1034.60,20.67,0.21
2025-07-24T12:24:35,1,3.26,0.00,0.00,0.00,999.00,20.98,1034.80,20.67,0.22
2025-07-24T12:24:35,1,3.27,0.00,0.00,0.00,999.00,20.98,1034.70,20.67,0.22
2025-07-24T12:24:35,1,3.25,0.00,0.00,0.00,999.00,20.97,1034.80,20.67,0.22
2025-07-24T12:24:35,1,3.26,0.00,0.00,0.00,999.00,20.97,1035.10,20.67,0.22
2025-07-24T12:24:36,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.20,20.67,0.22
2025-07-24T12:24:36,1,3.26,0.00,0.00,0.00,999.00,20.98,1034.80,20.67,0.22
2025-07-24T12:24:36,1,3.27,0.00,0.00,0.00,999.00,20.97,1034.90,20.67,0.22
2025-07-24T12:24:36,1,3.25,0.00,0.00,0.00,999.00,20.96,1035.00,20.67,0.22
2025-07-24T12:24:36,1,3.26,0.00,0.00,0.00,999.00,20.97,1034.40,20.67,0.21
2025-07-24T12:24:36,1,3.28,0.00,0.00,0.00,999.00,20.96,1034.70,20.67,0.22
2025-07-24T12:24:37,1,3.26,0.00,0.00,0.00,999.00,20.97,1034.70,20.67,0.22
2025-07-24T12:24:37,1,3.25,0.00,0.00,0.00,999.00,20.98,1035.20,20.67,0.22
2025-07-24T12:24:37,1,3.27,0.00,0.00,0.00,999.00,20.97,1035.20,20.67,0.22
2025-07-24T12:24:37,1,3.26,0.00,0.00,0.00,999.00,20.96,1035.00,20.67,0.22
2025-07-24T12:24:37,1,3.26,0.00,0.00,0.00,999.00,20.96,1035.20,20.66,0.22
2025-07-24T12:24:38,1,3.27,0.00,0.00,0.00,999.00,20.97,1034.90,20.67,0.22
2025-07-24T12:24:38,1,3.27,0.00,0.00,0.00,999.00,20.97,1034.70,20.67,0.22
2025-07-24T12:24:38,1,3.28,0.00,0.00,0.00,999.00,20.97,1034.60,20.67,0.21
2025-07-24T12:24:38,1,3.26,0.00,0.00,0.00,999.00,20.96,1035.30,20.66,0.22
2025-07-24T12:24:38,1,3.26,0.00,0.00,0.00,999.00,20.96,1034.40,20.67,0.21
2025-07-24T12:24:39,1,3.25,0.00,0.00,0.00,999.00,20.97,1034.70,20.67,0.22
2025-07-24T12:24:39,1,3.28,0.00,0.00,0.00,999.00,20.97,1034.70,20.67,0.22
2025-07-24T12:24:39,1,3.25,0.00,0.00,0.00,999.00,20.98,1034.80,20.67,0.22
2025-07-24T12:24:39,1,3.27,0.00,0.00,0.00,999.00,20.97,1035.80,20.67,0.23
2025-07-24T12:24:39,1,3.27,0.00,0.00,0.00,999.00,20.96,1035.30,20.67,0.22
2025-07-24T12:24:40,1,3.25,0.00,0.00,0.00,999.00,20.97,1034.60,20.67,0.21
2025-07-24T12:24:40,1,3.26,0.00,0.00,0.00,999.00,20.95,1034.70,20.67,0.22
2025-07-24T12:24:40,1,3.25,0.00,0.00,0.00,999.00,20.96,1034.60,20.67,0.21
2025-07-24T12:24:40,1,3.27,0.00,0.00,0.00,999.00,20.96,1035.20,20.67,0.22
2025-07-24T12:24:40,1,3.27,0.00,0.00,0.00,999.00,20.98,1034.60,20.66,0.21
2025-07-24T12:24:41,1,3.26,0.00,0.00,0.00,999.00,20.96,1035.10,20.67,0.22
2025-07-24T12:24:41,1,3.26,0.00,0.00,0.00,999.00,20.97,1034.80,20.67,0.22
2025-07-24T12:24:41,1,3.25,0.00,0.00,0.00,999.00,20.96,1034.80,20.67,0.22
2025-07-24T12:24:41,1,3.26,0.00,0.00,0.00,999.00,20.96,1034.80,20.66,0.22
2025-07-24T12:24:41,1,3.27,0.00,0.00,0.00,999.00,20.96,1035.20,20.66,0.22
2025-07-24T12:24:42,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.30,20.67,0.22
2025-07-24T12:24:42,1,3.27,0.00,0.00,0.00,999.00,20.97,1034.60,20.67,0.21
2025-07-24T12:24:42,1,3.25,0.00,0.00,0.00,999.00,20.97,1034.90,20.67,0.22
